,index,binned,distance,position
34395,46,,0.16666666,9387.755
34396,47,,0.16666666,9591.837
34397,48,,,9795.918
34398,0,,0.5460643,0.0
34399,1,,0.5132326,204.082
34400,2,,0.4977598,408.163
34401,3,,0.5005519,612.245
34402,4,,0.49674612,816.327
34403,5,,0.49502203,1020.408
34404,6,,0.48553962,1224.49
34405,7,,0.48590747,1428.571
34406,8,,0.45258442,1632.653
34407,9,,0.45459825,1836.735
34408,10,,0.4619388,2040.816
34409,11,,0.42995435,2244.898
34410,12,,0.42990994,2448.98
34411,13,,0.39077473,2653.061
34412,14,,0.38139576,2857.143
34413,15,,0.3679543,3061.224
34414,16,,0.3790729,3265.306
34415,17,,0.37702748,3469.388
34416,18,,0.35376787,3673.469
34417,19,,0.31076723,3877.551
34418,20,,0.34624198,4081.633
34419,21,,0.35310093,4285.714
34420,22,,0.35984758,4489.796
34421,23,,0.38780165,4693.878
34422,24,,0.36196217,4897.959
34423,25,,0.33731163,5102.041
34424,26,,0.28670636,5306.122
34425,27,,0.30974743,5510.204
34426,28,,0.325931,5714.286
34427,29,,0.30565313,5918.367
34428,30,,0.2967023,6122.449
34429,31,,0.31578523,6326.531
34430,32,,0.2922626,6530.612
34431,33,,0.333005,6734.694
34432,34,,0.4514755,6938.776
34433,35,,0.23218586,7142.857
34434,36,,0.33655754,7346.939
34435,37,,0.26163265,7551.02
34436,38,,0.21400227,7755.102
34437,39,,0.20089145,7959.184
34438,40,,0.3402778,8163.265
34439,41,,0.23958334,8367.347
34440,42,,0.33786845,8571.429
34441,43,,0.23834327,8775.51
34442,44,,0.22996031,8979.592
34443,45,,0.40476188,9183.673
34444,46,,0.15364584,9387.755
34445,47,,0.10714287,9591.837
34446,48,,,9795.918
34447,0,,0.8123455,0.0
34448,1,,0.8888888,204.082
34449,2,,0.7928826,408.163
34450,3,,0.8589742,612.245
34451,4,,0.8359787,816.327
34452,5,,0.87973124,1020.408
34453,6,,0.788148,1224.49
34454,7,,0.8172041,1428.571
34455,8,,0.84920615,1632.653
34456,9,,0.84587795,1836.735
34457,10,,0.75909376,2040.816
34458,11,,0.76901823,2244.898
34459,12,,0.8086419,2448.98
34460,13,,0.7298752,2653.061
34461,14,,0.7777777,2857.143
34462,15,,0.7226247,3061.224
34463,16,,0.82638884,3265.306
34464,17,,0.5987655,3469.388
34465,18,,0.54320973,3673.469
34466,19,,0.8148147,3877.551
34467,20,,0.3111111,4081.633
34468,21,,0.5555556,4285.714
34469,22,,0.36736107,4489.796
34470,23,,0.5283564,4693.878
34471,24,,0.49479157,4897.959
34472,25,,0.25925925,5102.041
34473,26,,0.25925925,5306.122
34474,27,,0.5555556,5510.204
34475,28,,0.11111112,5714.286
34476,29,,1.0,5918.367
34477,30,,0.3277778,6122.449
34478,31,,0.25,6326.531
34479,32,,0.5902778,6530.612
34480,33,,0.35185188,6734.694
34481,34,,1.0,6938.776
34482,35,,0.37830693,7142.857
34483,36,,0.34523812,7346.939
34484,37,,0.55357146,7551.02
34485,38,,,7755.102
34486,39,,1.0,7959.184
34487,40,,,8163.265
34488,41,,1.0,8367.347
34489,42,,0.44444445,8571.429
34490,43,,,8775.51
34491,44,,,8979.592
34492,45,,,9183.673
34493,46,,1.0,9387.755
34494,47,,0.44444454,9591.837
34495,48,,,9795.918
34496,0,,0.5368378,0.0
34497,1,,0.33815587,204.082
34498,2,,0.43713647,408.163
34499,3,,0.3664205,612.245
34500,4,,0.30500144,816.327
34501,5,,0.41037554,1020.408
34502,6,,0.3640873,1224.49
34503,7,,0.3556668,1428.571
34504,8,,0.31732535,1632.653
34505,9,,0.284539,1836.735
34506,10,,0.40943405,2040.816
34507,11,,0.34381962,2244.898
34508,12,,0.43720606,2448.98
34509,13,,0.32286572,2653.061
34510,14,,0.33804566,2857.143
34511,15,,0.2756165,3061.224
34512,16,,0.24768013,3265.306
34513,17,,0.3177196,3469.388
34514,18,,0.2872195,3673.469
34515,19,,0.27426258,3877.551
34516,20,,0.21999009,4081.633
34517,21,,0.22750142,4285.714
34518,22,,0.34317645,4489.796
34519,23,,0.30880493,4693.878
34520,24,,0.2563033,4897.959
34521,25,,0.3091837,5102.041
34522,26,,0.26367941,5306.122
34523,27,,0.22116402,5510.204
34524,28,,0.20174964,5714.286
34525,29,,0.26031747,5918.367
34526,30,,0.23758543,6122.449
34527,31,,0.19930556,6326.531
34528,32,,0.18342152,6530.612
34529,33,,0.3252728,6734.694
34530,34,,0.20845735,6938.776
34531,35,,0.22590703,7142.857
34532,36,,0.28287983,7346.939
34533,37,,0.2638889,7551.02
34534,38,,0.21040702,7755.102
34535,39,,0.15476191,7959.184
34536,40,,0.28819445,8163.265
34537,41,,0.20964427,8367.347
34538,42,,0.19312169,8571.429
34539,43,,0.16666666,8775.51
34540,44,,0.37500003,8979.592
34541,45,,,9183.673
34542,46,,0.10714287,9387.755
34543,47,,0.1666667,9591.837
34544,48,,,9795.918
34545,0,,0.8146876,0.0
34546,1,,0.66073495,204.082
34547,2,,0.7016029,408.163
34548,3,,0.6356422,612.245
34549,4,,0.62250715,816.327
34550,5,,0.5066916,1020.408
34551,6,,0.7452129,1224.49
34552,7,,0.53861177,1428.571
34553,8,,0.66534394,1632.653
34554,9,,0.5974427,1836.735
34555,10,,0.58714896,2040.816
34556,11,,0.42316544,2244.898
34557,12,,0.5045588,2448.98
34558,13,,0.5556973,2653.061
34559,14,,0.42667,2857.143
34560,15,,0.4464286,3061.224
34561,16,,0.47704083,3265.306
34562,17,,0.3360806,3469.388
34563,18,,0.46814373,3673.469
34564,19,,0.36489043,3877.551
34565,20,,0.28130513,4081.633
34566,21,,0.33449078,4285.714
34567,22,,0.5149912,4489.796
34568,23,,0.4537037,4693.878
34569,24,,0.36838627,4897.959
34570,25,,0.45899475,5102.041
34571,26,,0.37263796,5306.122
34572,27,,0.32167658,5510.204
34573,28,,0.33584893,5714.286
34574,29,,0.6340388,5918.367
34575,30,,0.24666162,6122.449
34576,31,,0.47530866,6326.531
34577,32,,0.22146636,6530.612
34578,33,,0.5833334,6734.694
34579,34,,0.18343727,6938.776
34580,35,,0.34878117,7142.857
34581,36,,0.31689343,7346.939
34582,37,,0.31689343,7551.02
34583,38,,0.5833334,7755.102
34584,39,,0.45011342,7959.184
34585,40,,0.5833334,8163.265
34586,41,,0.38350344,8367.347
34587,42,,,8571.429
34588,43,,,8775.51
34589,44,,0.5833334,8979.592
34590,45,,,9183.673
34591,46,,,9387.755
34592,47,,,9591.837
34593,48,,,9795.918
34594,0,,0.3854497,0.0
34595,1,,0.28851244,204.082
34596,2,,0.34799382,408.163
34597,3,,0.4845679,612.245
34598,4,,0.31435186,816.327
34599,5,,0.3463404,1020.408
34600,6,,0.45808426,1224.49
34601,7,,0.42508188,1428.571
34602,8,,0.26238576,1632.653
34603,9,,0.3124339,1836.735
34604,10,,0.23021543,2040.816
34605,11,,0.32218444,2244.898
34606,12,,0.7685185,2448.98
34607,13,,0.44620812,2653.061
34608,14,,0.31842232,2857.143
34609,15,,0.41361418,3061.224
34610,16,,0.2249622,3265.306
34611,17,,0.43613002,3469.388
34612,18,,0.26785713,3673.469
34613,19,,0.3944004,3877.551
34614,20,,0.1388889,4081.633
34615,21,,0.3425926,4285.714
34616,22,,0.4189815,4489.796
34617,23,,0.24553572,4693.878
34618,24,,0.33053628,4897.959
34619,25,,0.37433863,5102.041
34620,26,,0.1388889,5306.122
34621,27,,0.25925925,5510.204
34622,28,,,5714.286
34623,29,,0.31382272,5918.367
34624,30,,0.15784833,6122.449
34625,31,,0.55357146,6326.531
34626,32,,0.35185182,6530.612
34627,33,,0.10714287,6734.694
34628,34,,0.16666666,6938.776
34629,35,,,7142.857
34630,36,,0.5833333,7346.939
34631,37,,,7551.02
34632,38,,0.5703125,7755.102
34633,39,,0.16666666,7959.184
34634,40,,,8163.265
34635,41,,,8367.347
34636,42,,1.0,8571.429
34637,43,,0.4444444,8775.51
34638,44,,0.16666666,8979.592
34639,45,,0.16666666,9183.673
34640,46,,,9387.755
34641,47,,,9591.837
34642,48,,,9795.918
34643,0,,0.5480915,0.0
34644,1,,0.5373016,204.082
34645,2,,0.40413266,408.163
34646,3,,0.31258473,612.245
34647,4,,0.58683914,816.327
34648,5,,0.5873488,1020.408
34649,6,,0.54161,1224.49
34650,7,,0.45557985,1428.571
34651,8,,0.478872,1632.653
34652,9,,0.40210065,1836.735
34653,10,,0.56264174,2040.816
34654,11,,0.51724976,2244.898
34655,12,,0.7196494,2448.98
34656,13,,0.4648276,2653.061
34657,14,,0.40556502,2857.143
34658,15,,0.47626606,3061.224
34659,16,,0.6829806,3265.306
34660,17,,0.73883927,3469.388
34661,18,,0.6046627,3673.469
34662,19,,0.4465703,3877.551
34663,20,,0.37711638,4081.633
34664,21,,0.5990174,4285.714
34665,22,,0.66298187,4489.796
34666,23,,0.48265308,4693.878
34667,24,,0.5020944,4897.959
34668,25,,0.29852608,5102.041
34669,26,,0.42513463,5306.122
34670,27,,0.6353131,5510.204
34671,28,,0.49149662,5714.286
34672,29,,0.47266316,5918.367
34673,30,,0.30602244,6122.449
34674,31,,0.23129758,6326.531
34675,32,,0.38961038,6530.612
34676,33,,0.45071012,6734.694
34677,34,,0.4917502,6938.776
34678,35,,0.53637564,7142.857
34679,36,,0.52551025,7346.939
34680,37,,0.36997768,7551.02
34681,38,,0.53117913,7755.102
34682,39,,0.49647266,7959.184
34683,40,,0.37142858,8163.265
34684,41,,0.38095242,8367.347
34685,42,,0.17857143,8571.429
34686,43,,0.19444442,8775.51
34687,44,,0.32539687,8979.592
34688,45,,0.6428572,9183.673
34689,46,,0.4047619,9387.755
34690,47,,0.16666663,9591.837
34691,48,,0.34027782,9795.918
34692,0,,0.5529529,0.0
34693,1,,0.47967872,204.082
34694,2,,0.53448355,408.163
34695,3,,0.50407493,612.245
34696,4,,0.46557376,816.327
34697,5,,0.521404,1020.408
34698,6,,0.4179877,1224.49
34699,7,,0.44179896,1428.571
34700,8,,0.32162607,1632.653
34701,9,,0.3850757,1836.735
34702,10,,0.34003854,2040.816
34703,11,,0.35983443,2244.898
34704,12,,0.31168044,2448.98
34705,13,,0.40618053,2653.061
34706,14,,0.34323555,2857.143
34707,15,,0.31084245,3061.224
34708,16,,0.3328446,3265.306
34709,17,,0.34531176,3469.388
34710,18,,0.2652971,3673.469
34711,19,,0.35802674,3877.551
34712,20,,0.36645505,4081.633
34713,21,,0.51769,4285.714
34714,22,,0.42393047,4489.796
34715,23,,0.44030678,4693.878
34716,24,,0.47371295,4897.959
34717,25,,0.43038115,5102.041
34718,26,,0.34061983,5306.122
34719,27,,0.45673862,5510.204
34720,28,,0.37837338,5714.286
34721,29,,0.40359882,5918.367
34722,30,,0.33478412,6122.449
34723,31,,0.38326722,6326.531
34724,32,,0.30603176,6530.612
34725,33,,0.27281746,6734.694
34726,34,,0.37483916,6938.776
34727,35,,0.42440477,7142.857
34728,36,,0.2872851,7346.939
34729,37,,0.28851542,7551.02
34730,38,,0.2862812,7755.102
34731,39,,0.3537415,7959.184
34732,40,,0.29554048,8163.265
34733,41,,0.28643578,8367.347
34734,42,,0.21969695,8571.429
34735,43,,0.3055556,8775.51
34736,44,,0.23611115,8979.592
34737,45,,0.30555555,9183.673
34738,46,,0.1666667,9387.755
34739,47,,0.25,9591.837
34740,48,,,9795.918
34741,0,,0.802381,0.0
34742,1,,0.6207482,204.082
34743,2,,0.8214286,408.163
34744,3,,0.6805556,612.245
34745,4,,0.6018519,816.327
34746,5,,0.6887401,1020.408
34747,6,,0.6736111,1224.49
34748,7,,0.59358466,1428.571
34749,8,,0.6598638,1632.653
34750,9,,0.62460315,1836.735
34751,10,,0.76785713,2040.816
34752,11,,0.63432544,2244.898
34753,12,,0.559127,2448.98
34754,13,,0.5952381,2653.061
34755,14,,0.41369042,2857.143
34756,15,,0.49537027,3061.224
34757,16,,0.70238096,3265.306
34758,17,,0.45793653,3469.388
34759,18,,0.5257937,3673.469
34760,19,,0.6793651,3877.551
34761,20,,0.5648148,4081.633
34762,21,,0.45138875,4285.714
34763,22,,0.28968254,4489.796
34764,23,,1.0,4693.878
34765,24,,0.71904755,4897.959
34766,25,,0.56299603,5102.041
34767,26,,0.6166667,5306.122
34768,27,,0.92857146,5510.204
34769,28,,0.14814812,5714.286
34770,29,,0.26984128,5918.367
34771,30,,0.6440476,6122.449
34772,31,,0.5714285,6326.531
34773,32,,0.55026454,6530.612
34774,33,,0.6904762,6734.694
34775,34,,0.32275134,6938.776
34776,35,,0.4920635,7142.857
34777,36,,0.5132275,7346.939
34778,37,,0.5873015,7551.02
34779,38,,0.5102041,7755.102
34780,39,,0.6428572,7959.184
34781,40,,0.32275134,8163.265
34782,41,,0.42857143,8367.347
34783,42,,0.6111111,8571.429
34784,43,,0.52777773,8775.51
34785,44,,0.5460317,8979.592
34786,45,,,9183.673
34787,46,,0.42857143,9387.755
34788,47,,,9591.837
34789,48,,0.4814815,9795.918
34790,0,,0.52557594,0.0
34791,1,,0.47600368,204.082
34792,2,,0.47667956,408.163
34793,3,,0.45989025,612.245
34794,4,,0.4504185,816.327
34795,5,,0.48265177,1020.408
34796,6,,0.41320884,1224.49
34797,7,,0.43494534,1428.571
34798,8,,0.28628334,1632.653
34799,9,,0.4125678,1836.735
34800,10,,0.36854905,2040.816
34801,11,,0.3280098,2244.898
34802,12,,0.37590238,2448.98
34803,13,,0.34955338,2653.061
34804,14,,0.30087954,2857.143
34805,15,,0.3549799,3061.224
34806,16,,0.27672544,3265.306
34807,17,,0.3706198,3469.388
34808,18,,0.40250093,3673.469
34809,19,,0.28664887,3877.551
34810,20,,0.3366213,4081.633
34811,21,,0.3059835,4285.714
34812,22,,0.3692928,4489.796
34813,23,,0.35666522,4693.878
34814,24,,0.30197886,4897.959
34815,25,,0.3437726,5102.041
34816,26,,0.31930557,5306.122
34817,27,,0.3297573,5510.204
34818,28,,0.3829365,5714.286
34819,29,,0.3163377,5918.367
34820,30,,0.30381945,6122.449
34821,31,,0.318555,6326.531
34822,32,,0.28554893,6530.612
34823,33,,0.23664258,6734.694
34824,34,,0.2818605,6938.776
34825,35,,0.27638888,7142.857
34826,36,,0.26705405,7346.939
34827,37,,0.29009104,7551.02
34828,38,,0.25694445,7755.102
34829,39,,0.29608586,7959.184
34830,40,,0.24107143,8163.265
34831,41,,0.26895946,8367.347
34832,42,,0.16666666,8571.429
34833,43,,0.25,8775.51
34834,44,,0.25925925,8979.592
34835,45,,0.20833333,9183.673
34836,46,,0.30555552,9387.755
34837,47,,,9591.837
34838,48,,,9795.918
34839,0,,0.5158986,0.0
34840,1,,0.4402723,204.082
34841,2,,0.40216404,408.163
34842,3,,0.40554562,612.245
34843,4,,0.4002312,816.327
34844,5,,0.4297346,1020.408
34845,6,,0.43317658,1224.49
34846,7,,0.43181095,1428.571
34847,8,,0.41080633,1632.653
34848,9,,0.34622765,1836.735
34849,10,,0.42889878,2040.816
34850,11,,0.36342987,2244.898
34851,12,,0.415377,2448.98
34852,13,,0.37978646,2653.061
34853,14,,0.27452633,2857.143
34854,15,,0.33358434,3061.224
34855,16,,0.3571783,3265.306
34856,17,,0.3285296,3469.388
34857,18,,0.42738384,3673.469
34858,19,,0.35040313,3877.551
34859,20,,0.36421958,4081.633
34860,21,,0.38322812,4285.714
34861,22,,0.30601338,4489.796
34862,23,,0.39357966,4693.878
34863,24,,0.38318148,4897.959
34864,25,,0.4453685,5102.041
34865,26,,0.38377112,5306.122
34866,27,,0.3532376,5510.204
34867,28,,0.34525385,5714.286
34868,29,,0.37809137,5918.367
34869,30,,0.51270336,6122.449
34870,31,,0.4346183,6326.531
34871,32,,0.44128135,6530.612
34872,33,,0.35071084,6734.694
34873,34,,0.35248956,6938.776
34874,35,,0.3842804,7142.857
34875,36,,0.2986003,7346.939
34876,37,,0.24007937,7551.02
34877,38,,0.38097352,7755.102
34878,39,,0.2944218,7959.184
34879,40,,0.32142857,8163.265
34880,41,,0.19841272,8367.347
34881,42,,0.625,8571.429
34882,43,,0.3611111,8775.51
34883,44,,0.15740742,8979.592
34884,45,,0.20546737,9183.673
34885,46,,0.10714287,9387.755
34886,47,,0.18335854,9591.837
34887,48,,0.19075963,9795.918
34888,0,,0.68659914,0.0
34889,1,,0.6982837,204.082
34890,2,,0.47117314,408.163
34891,3,,0.49031746,612.245
34892,4,,0.4256779,816.327
34893,5,,0.43050832,1020.408
34894,6,,0.3569148,1224.49
34895,7,,0.33182162,1428.571
34896,8,,0.37702772,1632.653
34897,9,,0.32396728,1836.735
34898,10,,0.37964988,2040.816
34899,11,,0.29301193,2244.898
34900,12,,0.30251116,2448.98
34901,13,,0.26585662,2653.061
34902,14,,0.27024022,2857.143
34903,15,,0.26045603,3061.224
34904,16,,0.24032739,3265.306
34905,17,,0.16385582,3469.388
34906,18,,0.15551777,3673.469
34907,19,,0.20155424,3877.551
34908,20,,0.21064815,4081.633
34909,21,,0.33424962,4285.714
34910,22,,0.2951389,4489.796
34911,23,,0.27592593,4693.878
34912,24,,0.22089946,4897.959
34913,25,,0.29091436,5102.041
34914,26,,0.3687364,5306.122
34915,27,,0.38176638,5510.204
34916,28,,0.28271607,5714.286
34917,29,,0.16245791,5918.367
34918,30,,0.19032922,6122.449
34919,31,,0.3125,6326.531
34920,32,,0.20717593,6530.612
34921,33,,0.49074072,6734.694
34922,34,,0.23765431,6938.776
34923,35,,0.25925925,7142.857
34924,36,,0.4212963,7346.939
34925,37,,0.5447531,7551.02
34926,38,,0.4830247,7755.102
34927,39,,0.51851857,7959.184
34928,40,,0.5833334,8163.265
34929,41,,0.5833334,8367.347
34930,42,,,8571.429
34931,43,,,8775.51
34932,44,,,8979.592
34933,45,,,9183.673
34934,46,,,9387.755
34935,47,,,9591.837
34936,48,,,9795.918
34937,0,,0.7074074,0.0
34938,1,,0.525,204.082
34939,2,,0.56006,408.163
34940,3,,0.44636017,612.245
34941,4,,0.5,816.327
34942,5,,0.75416666,1020.408
34943,6,,0.37860084,1224.49
34944,7,,0.60479796,1428.571
34945,8,,0.7070707,1632.653
34946,9,,0.50898695,1836.735
34947,10,,0.3263889,2040.816
34948,11,,0.5578703,2244.898
34949,12,,0.55452675,2448.98
34950,13,,0.73913044,2653.061
34951,14,,0.5445602,2857.143
34952,15,,0.4656863,3061.224
34953,16,,0.4432367,3265.306
34954,17,,0.48484847,3469.388
34955,18,,0.6101852,3673.469
34956,19,,0.35416666,3877.551
34957,20,,0.6764706,4081.633
34958,21,,0.5756173,4285.714
34959,22,,0.71895427,4489.796
34960,23,,0.30972221,4693.878
34961,24,,0.5972222,4897.959
34962,25,,0.625731,5102.041
34963,26,,0.662963,5306.122
34964,27,,0.7027778,5510.204
34965,28,,0.5185185,5714.286
34966,29,,0.53594774,5918.367
34967,30,,0.5185185,6122.449
34968,31,,0.30555555,6326.531
34969,32,,0.4444444,6530.612
34970,33,,0.26984125,6734.694
34971,34,,0.40123457,6938.776
34972,35,,0.5777778,7142.857
34973,36,,0.33333334,7346.939
34974,37,,0.3333333,7551.02
34975,38,,0.33333328,7755.102
34976,39,,0.47222224,7959.184
34977,40,,0.4074074,8163.265
34978,41,,0.59259254,8367.347
34979,42,,0.11111112,8571.429
34980,43,,1.0,8775.51
34981,44,,,8979.592
34982,45,,,9183.673
34983,46,,,9387.755
34984,47,,,9591.837
34985,48,,,9795.918
34986,0,,0.6921182,0.0
34987,1,,0.5804989,204.082
34988,2,,0.65848964,408.163
34989,3,,0.52022576,612.245
34990,4,,0.36463475,816.327
34991,5,,0.6293147,1020.408
34992,6,,0.4184161,1224.49
34993,7,,0.46089548,1428.571
34994,8,,0.4149975,1632.653
34995,9,,0.3952192,1836.735
34996,10,,0.42729226,2040.816
34997,11,,0.5497774,2244.898
34998,12,,0.46358836,2448.98
34999,13,,0.53601956,2653.061
35000,14,,0.3584656,2857.143
35001,15,,0.55428004,3061.224
35002,16,,0.44279101,3265.306
35003,17,,0.3922808,3469.388
35004,18,,0.49137065,3673.469
35005,19,,0.2506564,3877.551
35006,20,,0.3759726,4081.633
35007,21,,0.4469246,4285.714
35008,22,,0.38329673,4489.796
35009,23,,0.452003,4693.878
35010,24,,0.3877551,4897.959
35011,25,,0.3276644,5102.041
35012,26,,0.3121693,5306.122
35013,27,,0.343146,5510.204
35014,28,,0.551282,5714.286
35015,29,,1.0,5918.367
35016,30,,0.56349206,6122.449
35017,31,,0.3981481,6326.531
35018,32,,0.33862433,6530.612
35019,33,,0.4742063,6734.694
35020,34,,0.49735442,6938.776
35021,35,,0.18430334,7142.857
35022,36,,0.5370369,7346.939
35023,37,,0.6527778,7551.02
35024,38,,0.3750001,7755.102
35025,39,,0.61144173,7959.184
35026,40,,0.75308645,8163.265
35027,41,,0.7222221,8367.347
35028,42,,0.75308645,8571.429
35029,43,,0.5833333,8775.51
35030,44,,0.16666664,8979.592
35031,45,,0.36507937,9183.673
35032,46,,0.5833333,9387.755
35033,47,,0.25925925,9591.837
35034,48,,1.0,9795.918
35035,0,,0.56894845,0.0
35036,1,,0.5671998,204.082
35037,2,,0.39833337,408.163
35038,3,,0.5849267,612.245
35039,4,,0.37620777,816.327
35040,5,,0.440735,1020.408
35041,6,,0.40946501,1224.49
35042,7,,0.36956525,1428.571
35043,8,,0.45590827,1632.653
35044,9,,0.4781747,1836.735
35045,10,,0.4251544,2040.816
35046,11,,0.37606838,2244.898
35047,12,,0.3409566,2448.98
35048,13,,0.48821196,2653.061
35049,14,,0.33636174,2857.143
35050,15,,0.5391414,3061.224
35051,16,,0.48306882,3265.306
35052,17,,0.3019006,3469.388
35053,18,,0.3611111,3673.469
35054,19,,0.48863637,3877.551
35055,20,,0.50992066,4081.633
35056,21,,0.30820107,4285.714
35057,22,,0.2784392,4489.796
35058,23,,0.5756173,4693.878
35059,24,,0.38938493,4897.959
35060,25,,0.3874008,5102.041
35061,26,,0.43611115,5306.122
35062,27,,0.28586692,5510.204
35063,28,,0.3095238,5714.286
35064,29,,0.27430552,5918.367
35065,30,,0.2670068,6122.449
35066,31,,0.22685187,6326.531
35067,32,,0.18700397,6530.612
35068,33,,0.36243385,6734.694
35069,34,,0.45138887,6938.776
35070,35,,0.2997685,7142.857
35071,36,,0.4050926,7346.939
35072,37,,0.29379776,7551.02
35073,38,,0.15277779,7755.102
35074,39,,0.2857143,7959.184
35075,40,,0.15784833,8163.265
35076,41,,0.40608466,8367.347
35077,42,,0.11111112,8571.429
35078,43,,0.18055555,8775.51
35079,44,,0.25,8979.592
35080,45,,0.21527778,9183.673
35081,46,,0.21527778,9387.755
35082,47,,,9591.837
35083,48,,,9795.918
35084,0,,0.5790961,0.0
35085,1,,0.56245756,204.082
35086,2,,0.63101375,408.163
35087,3,,0.4640712,612.245
35088,4,,0.4589667,816.327
35089,5,,0.45572498,1020.408
35090,6,,0.4352116,1224.49
35091,7,,0.35692695,1428.571
35092,8,,0.3648477,1632.653
35093,9,,0.3157263,1836.735
35094,10,,0.3701795,2040.816
35095,11,,0.28321415,2244.898
35096,12,,0.36219916,2448.98
35097,13,,0.27473393,2653.061
35098,14,,0.27170992,2857.143
35099,15,,0.26896313,3061.224
35100,16,,0.2856367,3265.306
35101,17,,0.43637562,3469.388
35102,18,,0.36796853,3673.469
35103,19,,0.35182735,3877.551
35104,20,,0.43232796,4081.633
35105,21,,0.2954336,4285.714
35106,22,,0.3630952,4489.796
35107,23,,0.39872685,4693.878
35108,24,,0.27513227,4897.959
35109,25,,0.33547002,5102.041
35110,26,,0.2953639,5306.122
35111,27,,0.28974774,5510.204
35112,28,,0.33641976,5714.286
35113,29,,0.3849207,5918.367
35114,30,,0.3914141,6122.449
35115,31,,0.21666667,6326.531
35116,32,,0.41111118,6530.612
35117,33,,0.5629339,6734.694
35118,34,,0.5972222,6938.776
35119,35,,0.21527778,7142.857
35120,36,,0.99999964,7346.939
35121,37,,0.9999995,7551.02
35122,38,,1.0,7755.102
35123,39,,0.70370346,7959.184
35124,40,,0.55555534,8163.265
35125,41,,1.0,8367.347
35126,42,,0.4074074,8571.429
35127,43,,,8775.51
35128,44,,0.11111112,8979.592
35129,45,,0.11111112,9183.673
35130,46,,,9387.755
35131,47,,,9591.837
35132,48,,,9795.918
35133,0,,0.60287225,0.0
