,index,binned,distance,position
5444,98,,0.123711176,989898.99
5445,0,,0.3662172,0.0
5446,1,,0.35104367,10101.01
5447,2,,0.33648986,20202.02
5448,3,,0.31487393,30303.03
5449,4,,0.30249196,40404.04
5450,5,,0.28487164,50505.051
5451,6,,0.2707036,60606.061
5452,7,,0.25564608,70707.071
5453,8,,0.23546837,80808.081
5454,9,,0.22780038,90909.091
5455,10,,0.22677703,101010.101
5456,11,,0.21635252,111111.111
5457,12,,0.20668648,121212.121
5458,13,,0.19820514,131313.131
5459,14,,0.18989001,141414.141
5460,15,,0.19340543,151515.152
5461,16,,0.18524498,161616.162
5462,17,,0.17957675,171717.172
5463,18,,0.19202437,181818.182
5464,19,,0.18901464,191919.192
5465,20,,0.19410908,202020.202
5466,21,,0.19428462,212121.212
5467,22,,0.18625021,222222.222
5468,23,,0.18204406,232323.232
5469,24,,0.1709585,242424.242
5470,25,,0.17194672,252525.253
5471,26,,0.16978864,262626.263
5472,27,,0.16238579,272727.273
5473,28,,0.15286463,282828.283
5474,29,,0.1452193,292929.293
5475,30,,0.1373324,303030.303
5476,31,,0.13310175,313131.313
5477,32,,0.12855819,323232.323
5478,33,,0.11953281,333333.333
5479,34,,0.11271447,343434.343
5480,35,,0.11036189,353535.354
5481,36,,0.10796082,363636.364
5482,37,,0.111298375,373737.374
5483,38,,0.11377824,383838.384
5484,39,,0.10661848,393939.394
5485,40,,0.10766806,404040.404
5486,41,,0.10944833,414141.414
5487,42,,0.10891597,424242.424
5488,43,,0.10864145,434343.434
5489,44,,0.10339672,444444.444
5490,45,,0.10503724,454545.455
5491,46,,0.105348766,464646.465
5492,47,,0.1007531,474747.475
5493,48,,0.100832224,484848.485
5494,49,,0.095865265,494949.495
5495,50,,0.09146719,505050.505
5496,51,,0.093591794,515151.515
5497,52,,0.095679216,525252.525
5498,53,,0.093680024,535353.535
5499,54,,0.09371651,545454.545
5500,55,,0.08965281,555555.556
5501,56,,0.09631603,565656.566
5502,57,,0.09310998,575757.576
5503,58,,0.09407579,585858.586
5504,59,,0.095168464,595959.596
5505,60,,0.10004705,606060.606
5506,61,,0.09023539,616161.616
5507,62,,0.09297424,626262.626
5508,63,,0.090950094,636363.636
5509,64,,0.09327888,646464.646
5510,65,,0.10558534,656565.657
5511,66,,0.10098949,666666.667
5512,67,,0.10055931,676767.677
5513,68,,0.093902655,686868.687
5514,69,,0.092816666,696969.697
5515,70,,0.09124287,707070.707
5516,71,,0.09004821,717171.717
5517,72,,0.091801055,727272.727
5518,73,,0.082944244,737373.737
5519,74,,0.07722709,747474.747
5520,75,,0.0784753,757575.758
5521,76,,0.07583124,767676.768
5522,77,,0.07815743,777777.778
5523,78,,0.08007878,787878.788
5524,79,,0.0745893,797979.798
5525,80,,0.076406494,808080.808
5526,81,,0.07135271,818181.818
5527,82,,0.06469113,828282.828
5528,83,,0.06923441,838383.838
5529,84,,0.06291456,848484.848
5530,85,,0.063885465,858585.859
5531,86,,0.07184591,868686.869
5532,87,,0.07010532,878787.879
5533,88,,0.07629042,888888.889
5534,89,,0.07049839,898989.899
5535,90,,0.07427999,909090.909
5536,91,,0.07241349,919191.919
5537,92,,0.07216577,929292.929
5538,93,,0.076004826,939393.939
5539,94,,0.07250106,949494.949
5540,95,,0.077942245,959595.96
5541,96,,0.095107965,969696.97
5542,97,,0.08622786,979797.98
5543,98,,0.09423247,989898.99
5544,0,,0.26402923,0.0
5545,1,,0.23695044,10101.01
5546,2,,0.21790722,20202.02
5547,3,,0.20251827,30303.03
5548,4,,0.1963477,40404.04
5549,5,,0.18245767,50505.051
5550,6,,0.17112124,60606.061
5551,7,,0.15956143,70707.071
5552,8,,0.15261434,80808.081
5553,9,,0.15106332,90909.091
5554,10,,0.14727725,101010.101
5555,11,,0.14396846,111111.111
5556,12,,0.14112957,121212.121
5557,13,,0.14155193,131313.131
5558,14,,0.1379154,141414.141
5559,15,,0.13949089,151515.152
5560,16,,0.13610138,161616.162
5561,17,,0.13386166,171717.172
5562,18,,0.13562083,181818.182
5563,19,,0.13469067,191919.192
5564,20,,0.13312675,202020.202
5565,21,,0.13078052,212121.212
5566,22,,0.12847403,222222.222
5567,23,,0.13053007,232323.232
5568,24,,0.12673415,242424.242
5569,25,,0.12697786,252525.253
5570,26,,0.123405084,262626.263
5571,27,,0.123709634,272727.273
5572,28,,0.12123382,282828.283
5573,29,,0.1191455,292929.293
5574,30,,0.11772301,303030.303
5575,31,,0.11841019,313131.313
5576,32,,0.12328094,323232.323
5577,33,,0.123467505,333333.333
5578,34,,0.124461256,343434.343
5579,35,,0.12751968,353535.354
5580,36,,0.13142747,363636.364
5581,37,,0.1344752,373737.374
5582,38,,0.13349791,383838.384
5583,39,,0.13592146,393939.394
5584,40,,0.13766779,404040.404
5585,41,,0.1400305,414141.414
5586,42,,0.14260398,424242.424
5587,43,,0.14226925,434343.434
5588,44,,0.14360659,444444.444
5589,45,,0.14273067,454545.455
5590,46,,0.14745264,464646.465
5591,47,,0.14563772,474747.475
5592,48,,0.14458117,484848.485
5593,49,,0.13952377,494949.495
5594,50,,0.1380631,505050.505
5595,51,,0.13974552,515151.515
5596,52,,0.14031133,525252.525
5597,53,,0.14026643,535353.535
5598,54,,0.13741468,545454.545
5599,55,,0.13228631,555555.556
5600,56,,0.13572173,565656.566
5601,57,,0.13565288,575757.576
5602,58,,0.13677293,585858.586
5603,59,,0.13992836,595959.596
5604,60,,0.13940363,606060.606
5605,61,,0.13997285,616161.616
5606,62,,0.135705,626262.626
5607,63,,0.13057531,636363.636
5608,64,,0.13979115,646464.646
5609,65,,0.14206035,656565.657
5610,66,,0.14478521,666666.667
5611,67,,0.1431141,676767.677
5612,68,,0.14228927,686868.687
5613,69,,0.14110224,696969.697
5614,70,,0.14155789,707070.707
5615,71,,0.14398088,717171.717
5616,72,,0.1406035,727272.727
5617,73,,0.13558811,737373.737
5618,74,,0.11802942,747474.747
5619,75,,0.115871295,757575.758
5620,76,,0.113579966,767676.768
5621,77,,0.10645276,777777.778
5622,78,,0.104495905,787878.788
5623,79,,0.10151272,797979.798
5624,80,,0.09669388,808080.808
5625,81,,0.09250068,818181.818
5626,82,,0.0864882,828282.828
5627,83,,0.08792447,838383.838
5628,84,,0.095251925,848484.848
5629,85,,0.09874684,858585.859
5630,86,,0.088463955,868686.869
5631,87,,0.090762034,878787.879
5632,88,,0.108990856,888888.889
5633,89,,0.122483484,898989.899
5634,90,,0.11951151,909090.909
5635,91,,0.121423766,919191.919
5636,92,,0.14055103,929292.929
5637,93,,0.13364308,939393.939
5638,94,,0.119302996,949494.949
5639,95,,0.11364274,959595.96
5640,96,,0.11193695,969696.97
5641,97,,0.1187714,979797.98
5642,98,,0.12352542,989898.99
5643,0,,0.44375274,0.0
5644,1,,0.39910677,10101.01
5645,2,,0.3708156,20202.02
5646,3,,0.31573585,30303.03
5647,4,,0.28250563,40404.04
5648,5,,0.24638458,50505.051
5649,6,,0.20811397,60606.061
5650,7,,0.2064535,70707.071
5651,8,,0.18294744,80808.081
5652,9,,0.17871737,90909.091
5653,10,,0.15462247,101010.101
5654,11,,0.14456765,111111.111
5655,12,,0.13840921,121212.121
5656,13,,0.12968856,131313.131
5657,14,,0.13240115,141414.141
5658,15,,0.13308664,151515.152
5659,16,,0.13748603,161616.162
5660,17,,0.13335471,171717.172
5661,18,,0.13575031,181818.182
5662,19,,0.14823002,191919.192
5663,20,,0.13403456,202020.202
5664,21,,0.13217688,212121.212
5665,22,,0.13062729,222222.222
5666,23,,0.13367927,232323.232
5667,24,,0.14118887,242424.242
5668,25,,0.14259087,252525.253
5669,26,,0.14162408,262626.263
5670,27,,0.14982276,272727.273
5671,28,,0.1595302,282828.283
5672,29,,0.16335063,292929.293
5673,30,,0.165512,303030.303
5674,31,,0.17113157,313131.313
5675,32,,0.17296068,323232.323
5676,33,,0.15785277,333333.333
5677,34,,0.15467371,343434.343
5678,35,,0.15904562,353535.354
5679,36,,0.15027335,363636.364
5680,37,,0.14570828,373737.374
5681,38,,0.13110681,383838.384
5682,39,,0.13872355,393939.394
5683,40,,0.13861226,404040.404
5684,41,,0.13602935,414141.414
5685,42,,0.14130336,424242.424
5686,43,,0.13839132,434343.434
5687,44,,0.14121135,444444.444
5688,45,,0.13523068,454545.455
5689,46,,0.12992379,464646.465
5690,47,,0.1273739,474747.475
5691,48,,0.120843984,484848.485
5692,49,,0.10523657,494949.495
5693,50,,0.11811632,505050.505
5694,51,,0.12790835,515151.515
5695,52,,0.12220955,525252.525
5696,53,,0.12657897,535353.535
5697,54,,0.12954915,545454.545
5698,55,,0.12289612,555555.556
5699,56,,0.12319678,565656.566
5700,57,,0.117873214,575757.576
5701,58,,0.1210403,585858.586
5702,59,,0.13899356,595959.596
5703,60,,0.13850975,606060.606
5704,61,,0.13829958,616161.616
5705,62,,0.14509271,626262.626
5706,63,,0.14791918,636363.636
5707,64,,0.14846712,646464.646
5708,65,,0.13578413,656565.657
5709,66,,0.13784729,666666.667
5710,67,,0.13628934,676767.677
5711,68,,0.14471862,686868.687
5712,69,,0.20266727,696969.697
5713,70,,0.29703808,707070.707
5714,71,,0.35125738,717171.717
5715,72,,0.42097685,727272.727
5716,73,,0.4501708,737373.737
5717,74,,0.45214573,747474.747
5718,75,,0.44301516,757575.758
5719,76,,0.42364615,767676.768
5720,77,,0.38096708,777777.778
5721,78,,0.39191288,787878.788
5722,79,,0.3833297,797979.798
5723,80,,0.36058962,808080.808
5724,81,,0.32430026,818181.818
5725,82,,0.2556381,828282.828
5726,83,,0.21608868,838383.838
5727,84,,0.15272592,848484.848
5728,85,,0.13562353,858585.859
5729,86,,0.072971225,868686.869
5730,87,,0.07395804,878787.879
5731,88,,0.07973268,888888.889
5732,89,,0.07263613,898989.899
5733,90,,0.094698265,909090.909
5734,91,,0.06154179,919191.919
5735,92,,0.09291421,929292.929
5736,93,,0.09903836,939393.939
5737,94,,0.08691946,949494.949
5738,95,,0.08631177,959595.96
5739,96,,0.11217721,969696.97
5740,97,,0.076234564,979797.98
5741,98,,0.018224576,989898.99
5742,0,,0.22436564,0.0
5743,1,,0.20706615,10101.01
5744,2,,0.20213935,20202.02
5745,3,,0.19458371,30303.03
5746,4,,0.17881127,40404.04
5747,5,,0.17106014,50505.051
5748,6,,0.16694528,60606.061
5749,7,,0.16059437,70707.071
5750,8,,0.1548098,80808.081
5751,9,,0.14289464,90909.091
5752,10,,0.14211056,101010.101
5753,11,,0.13585246,111111.111
5754,12,,0.1336112,121212.121
5755,13,,0.12294699,131313.131
5756,14,,0.12141319,141414.141
5757,15,,0.119748816,151515.152
5758,16,,0.114259124,161616.162
5759,17,,0.11140736,171717.172
5760,18,,0.10936097,181818.182
5761,19,,0.10812228,191919.192
5762,20,,0.108634315,202020.202
5763,21,,0.109340265,212121.212
5764,22,,0.10805847,222222.222
5765,23,,0.109240614,232323.232
5766,24,,0.100989014,242424.242
5767,25,,0.10225262,252525.253
5768,26,,0.106461115,262626.263
5769,27,,0.107277006,272727.273
5770,28,,0.1039631,282828.283
5771,29,,0.1049216,292929.293
5772,30,,0.10313024,303030.303
5773,31,,0.10226479,313131.313
5774,32,,0.11071463,323232.323
5775,33,,0.10471661,333333.333
5776,34,,0.11576632,343434.343
5777,35,,0.11419465,353535.354
5778,36,,0.11655141,363636.364
5779,37,,0.11648028,373737.374
5780,38,,0.12000773,383838.384
5781,39,,0.112463035,393939.394
5782,40,,0.10716501,404040.404
5783,41,,0.10636139,414141.414
5784,42,,0.10908946,424242.424
5785,43,,0.110347286,434343.434
5786,44,,0.11260043,444444.444
5787,45,,0.11947101,454545.455
5788,46,,0.118627846,464646.465
5789,47,,0.11515339,474747.475
5790,48,,0.11216449,484848.485
5791,49,,0.11134482,494949.495
5792,50,,0.11464446,505050.505
5793,51,,0.11291375,515151.515
5794,52,,0.11270329,525252.525
5795,53,,0.114802,535353.535
5796,54,,0.11379065,545454.545
5797,55,,0.11037261,555555.556
5798,56,,0.11172111,565656.566
5799,57,,0.11276761,575757.576
5800,58,,0.11778352,585858.586
5801,59,,0.12943745,595959.596
5802,60,,0.12033729,606060.606
5803,61,,0.12054875,616161.616
5804,62,,0.122258775,626262.626
5805,63,,0.120140284,636363.636
5806,64,,0.13298056,646464.646
5807,65,,0.13504586,656565.657
5808,66,,0.1366767,666666.667
5809,67,,0.13231067,676767.677
5810,68,,0.13289906,686868.687
5811,69,,0.14342588,696969.697
5812,70,,0.16038789,707070.707
5813,71,,0.15264527,717171.717
5814,72,,0.1510323,727272.727
5815,73,,0.1470173,737373.737
5816,74,,0.13453826,747474.747
5817,75,,0.112132974,757575.758
5818,76,,0.11922061,767676.768
5819,77,,0.11731174,777777.778
5820,78,,0.108589895,787878.788
5821,79,,0.11678573,797979.798
5822,80,,0.11830485,808080.808
5823,81,,0.12159667,818181.818
5824,82,,0.11631528,828282.828
5825,83,,0.104892775,838383.838
5826,84,,0.10944025,848484.848
5827,85,,0.10935545,858585.859
5828,86,,0.09222744,868686.869
5829,87,,0.11770925,878787.879
5830,88,,0.103843376,888888.889
5831,89,,0.11272612,898989.899
5832,90,,0.10130277,909090.909
5833,91,,0.10324889,919191.919
5834,92,,0.09243102,929292.929
5835,93,,0.09731159,939393.939
5836,94,,0.07623908,949494.949
5837,95,,0.0852183,959595.96
5838,96,,0.090893865,969696.97
5839,97,,0.06279235,979797.98
5840,98,,0.09551656,989898.99
5841,0,,0.34099397,0.0
5842,1,,0.2709961,10101.01
5843,2,,0.24697503,20202.02
5844,3,,0.22558372,30303.03
5845,4,,0.20511207,40404.04
5846,5,,0.19387555,50505.051
5847,6,,0.18546635,60606.061
5848,7,,0.16523275,70707.071
5849,8,,0.16208456,80808.081
5850,9,,0.15968733,90909.091
5851,10,,0.1610667,101010.101
5852,11,,0.15023811,111111.111
5853,12,,0.14221272,121212.121
5854,13,,0.12751454,131313.131
5855,14,,0.12188841,141414.141
5856,15,,0.12204809,151515.152
5857,16,,0.12763481,161616.162
5858,17,,0.14140102,171717.172
5859,18,,0.1364116,181818.182
5860,19,,0.13248391,191919.192
5861,20,,0.13605917,202020.202
5862,21,,0.13238901,212121.212
5863,22,,0.12329981,222222.222
5864,23,,0.120981485,232323.232
5865,24,,0.11831747,242424.242
5866,25,,0.11445857,252525.253
5867,26,,0.11474183,262626.263
5868,27,,0.11097005,272727.273
5869,28,,0.108359925,282828.283
5870,29,,0.11226911,292929.293
5871,30,,0.10079833,303030.303
5872,31,,0.098035194,313131.313
5873,32,,0.09839217,323232.323
5874,33,,0.099056706,333333.333
5875,34,,0.10058988,343434.343
5876,35,,0.10090035,353535.354
5877,36,,0.10105051,363636.364
5878,37,,0.10161603,373737.374
5879,38,,0.098761745,383838.384
5880,39,,0.102036394,393939.394
5881,40,,0.10205544,404040.404
5882,41,,0.102712214,414141.414
5883,42,,0.09894792,424242.424
5884,43,,0.09960268,434343.434
5885,44,,0.104231834,444444.444
5886,45,,0.105943546,454545.455
5887,46,,0.10562089,464646.465
5888,47,,0.10928985,474747.475
5889,48,,0.11291665,484848.485
5890,49,,0.114631094,494949.495
5891,50,,0.1196676,505050.505
5892,51,,0.11875712,515151.515
5893,52,,0.10634305,525252.525
5894,53,,0.09563649,535353.535
5895,54,,0.09575075,545454.545
5896,55,,0.09826192,555555.556
5897,56,,0.10123756,565656.566
5898,57,,0.112769365,575757.576
5899,58,,0.121404774,585858.586
5900,59,,0.12412439,595959.596
5901,60,,0.12943037,606060.606
5902,61,,0.12715578,616161.616
5903,62,,0.11889173,626262.626
5904,63,,0.110229,636363.636
5905,64,,0.12569593,646464.646
5906,65,,0.121454015,656565.657
5907,66,,0.12512647,666666.667
5908,67,,0.13115707,676767.677
5909,68,,0.1377681,686868.687
5910,69,,0.13510692,696969.697
5911,70,,0.14465398,707070.707
5912,71,,0.14645891,717171.717
5913,72,,0.1272828,727272.727
5914,73,,0.09920473,737373.737
5915,74,,0.09566959,747474.747
5916,75,,0.101095915,757575.758
5917,76,,0.096426174,767676.768
5918,77,,0.103197604,777777.778
5919,78,,0.10653234,787878.788
5920,79,,0.11016754,797979.798
5921,80,,0.12469934,808080.808
5922,81,,0.13967636,818181.818
5923,82,,0.11903267,828282.828
5924,83,,0.11600061,838383.838
5925,84,,0.10115526,848484.848
5926,85,,0.10168506,858585.859
5927,86,,0.09658156,868686.869
5928,87,,0.10187028,878787.879
5929,88,,0.102312796,888888.889
5930,89,,0.098966725,898989.899
5931,90,,0.10014253,909090.909
5932,91,,0.11080532,919191.919
5933,92,,0.09501975,929292.929
5934,93,,0.085829236,939393.939
5935,94,,0.08389563,949494.949
5936,95,,0.07713348,959595.96
5937,96,,0.09129572,969696.97
5938,97,,0.0992268,979797.98
5939,98,,0.10554371,989898.99
5940,0,,0.37951398,0.0
5941,1,,0.32337365,10101.01
5942,2,,0.2796606,20202.02
5943,3,,0.26254353,30303.03
5944,4,,0.23942028,40404.04
5945,5,,0.22642644,50505.051
5946,6,,0.21829778,60606.061
5947,7,,0.22186771,70707.071
5948,8,,0.22110532,80808.081
5949,9,,0.2327523,90909.091
5950,10,,0.23733322,101010.101
5951,11,,0.24425717,111111.111
5952,12,,0.23526174,121212.121
5953,13,,0.21367009,131313.131
5954,14,,0.19717433,141414.141
5955,15,,0.19324623,151515.152
5956,16,,0.2015619,161616.162
5957,17,,0.19309689,171717.172
5958,18,,0.18176135,181818.182
5959,19,,0.17423242,191919.192
5960,20,,0.1804284,202020.202
5961,21,,0.18293217,212121.212
5962,22,,0.1845018,222222.222
5963,23,,0.1776618,232323.232
5964,24,,0.17895061,242424.242
5965,25,,0.1693979,252525.253
5966,26,,0.15535691,262626.263
5967,27,,0.15538274,272727.273
5968,28,,0.14686765,282828.283
5969,29,,0.15110606,292929.293
5970,30,,0.14853777,303030.303
5971,31,,0.15649334,313131.313
5972,32,,0.16738074,323232.323
5973,33,,0.17599082,333333.333
5974,34,,0.17091987,343434.343
5975,35,,0.17626229,353535.354
5976,36,,0.18390559,363636.364
5977,37,,0.18304709,373737.374
5978,38,,0.17969556,383838.384
5979,39,,0.18923692,393939.394
5980,40,,0.1807914,404040.404
5981,41,,0.16855359,414141.414
5982,42,,0.16696915,424242.424
5983,43,,0.16815747,434343.434
5984,44,,0.16784725,444444.444
5985,45,,0.17819273,454545.455
5986,46,,0.18542986,464646.465
5987,47,,0.17791942,474747.475
5988,48,,0.17978297,484848.485
5989,49,,0.18584658,494949.495
5990,50,,0.1769382,505050.505
5991,51,,0.18206666,515151.515
5992,52,,0.17872018,525252.525
5993,53,,0.19150726,535353.535
5994,54,,0.18620028,545454.545
5995,55,,0.17447701,555555.556
5996,56,,0.17451984,565656.566
5997,57,,0.19315127,575757.576
5998,58,,0.18227904,585858.586
5999,59,,0.17801604,595959.596
6000,60,,0.17465898,606060.606
6001,61,,0.15984958,616161.616
6002,62,,0.15371078,626262.626
6003,63,,0.15264598,636363.636
6004,64,,0.14098473,646464.646
6005,65,,0.13448627,656565.657
6006,66,,0.12715761,666666.667
6007,67,,0.11865322,676767.677
6008,68,,0.111244656,686868.687
6009,69,,0.11272152,696969.697
6010,70,,0.1208265,707070.707
6011,71,,0.11346503,717171.717
6012,72,,0.12425482,727272.727
6013,73,,0.12711017,737373.737
6014,74,,0.12636797,747474.747
6015,75,,0.12124863,757575.758
6016,76,,0.1254577,767676.768
6017,77,,0.11158473,777777.778
6018,78,,0.10869366,787878.788
6019,79,,0.10204812,797979.798
6020,80,,0.10375246,808080.808
6021,81,,0.0963675,818181.818
6022,82,,0.095364854,828282.828
6023,83,,0.088965215,838383.838
6024,84,,0.078591,848484.848
6025,85,,0.079162195,858585.859
6026,86,,0.07427188,868686.869
6027,87,,0.08355439,878787.879
6028,88,,0.08279892,888888.889
6029,89,,0.083044596,898989.899
6030,90,,0.09204334,909090.909
6031,91,,0.11328185,919191.919
6032,92,,0.13144831,929292.929
6033,93,,0.14303833,939393.939
6034,94,,0.107401714,949494.949
6035,95,,0.08530046,959595.96
6036,96,,0.10597218,969696.97
6037,97,,0.11849539,979797.98
6038,98,,0.11440456,989898.99
6039,0,,0.2860349,0.0
6040,1,,0.23258443,10101.01
6041,2,,0.19714352,20202.02
6042,3,,0.17219315,30303.03
6043,4,,0.15749529,40404.04
6044,5,,0.14481786,50505.051
6045,6,,0.1367983,60606.061
6046,7,,0.13594815,70707.071
6047,8,,0.13246442,80808.081
6048,9,,0.13017085,90909.091
6049,10,,0.12409323,101010.101
6050,11,,0.11967384,111111.111
6051,12,,0.12312722,121212.121
6052,13,,0.1253314,131313.131
6053,14,,0.1245373,141414.141
6054,15,,0.12534311,151515.152
6055,16,,0.12708144,161616.162
6056,17,,0.1248045,171717.172
6057,18,,0.12311635,181818.182
6058,19,,0.1236836,191919.192
6059,20,,0.11974772,202020.202
6060,21,,0.11778361,212121.212
6061,22,,0.12163319,222222.222
6062,23,,0.12544076,232323.232
6063,24,,0.12913892,242424.242
6064,25,,0.13402104,252525.253
6065,26,,0.13577864,262626.263
6066,27,,0.13791159,272727.273
6067,28,,0.13703094,282828.283
6068,29,,0.13150623,292929.293
6069,30,,0.12976542,303030.303
6070,31,,0.12775119,313131.313
6071,32,,0.12995285,323232.323
6072,33,,0.12714653,333333.333
6073,34,,0.12567791,343434.343
6074,35,,0.11939483,353535.354
6075,36,,0.115003236,363636.364
6076,37,,0.11244702,373737.374
6077,38,,0.11126825,383838.384
6078,39,,0.111039795,393939.394
6079,40,,0.115290076,404040.404
6080,41,,0.11261411,414141.414
6081,42,,0.115528144,424242.424
6082,43,,0.113214165,434343.434
6083,44,,0.11809202,444444.444
6084,45,,0.11506726,454545.455
6085,46,,0.11513725,464646.465
6086,47,,0.12049878,474747.475
6087,48,,0.12114811,484848.485
6088,49,,0.12163362,494949.495
