,index,binned,distance,position
5837,95,,0.037550207,4797979.798
5838,96,,0.037823446,4848484.848
5839,97,,0.04110143,4898989.899
5840,98,,0.027819367,4949494.949
5841,0,,0.35434753,0.0
5842,1,,0.33876672,50505.051
5843,2,,0.33349535,101010.101
5844,3,,0.3212837,151515.152
5845,4,,0.30955365,202020.202
5846,5,,0.2927829,252525.253
5847,6,,0.29447147,303030.303
5848,7,,0.28821516,353535.354
5849,8,,0.27346817,404040.404
5850,9,,0.27739042,454545.455
5851,10,,0.26899892,505050.505
5852,11,,0.26669198,555555.556
5853,12,,0.2620966,606060.606
5854,13,,0.26563072,656565.657
5855,14,,0.2545902,707070.707
5856,15,,0.24961066,757575.758
5857,16,,0.2556976,808080.808
5858,17,,0.23818246,858585.859
5859,18,,0.23548773,909090.909
5860,19,,0.23047374,959595.96
5861,20,,0.22596583,1010101.01
5862,21,,0.21817243,1060606.061
5863,22,,0.22077185,1111111.111
5864,23,,0.20805268,1161616.162
5865,24,,0.20964706,1212121.212
5866,25,,0.20137677,1262626.263
5867,26,,0.20184703,1313131.313
5868,27,,0.19916567,1363636.364
5869,28,,0.1965917,1414141.414
5870,29,,0.20049667,1464646.465
5871,30,,0.20052265,1515151.515
5872,31,,0.1948496,1565656.566
5873,32,,0.19157001,1616161.616
5874,33,,0.19053432,1666666.667
5875,34,,0.18991517,1717171.717
5876,35,,0.18972582,1767676.768
5877,36,,0.18704116,1818181.818
5878,37,,0.18925542,1868686.869
5879,38,,0.18860297,1919191.919
5880,39,,0.18168165,1969696.97
5881,40,,0.18463652,2020202.02
5882,41,,0.18108687,2070707.071
5883,42,,0.1751811,2121212.121
5884,43,,0.17603709,2171717.172
5885,44,,0.174805,2222222.222
5886,45,,0.16883506,2272727.273
5887,46,,0.16636682,2323232.323
5888,47,,0.16702652,2373737.374
5889,48,,0.15888645,2424242.424
5890,49,,0.1532033,2474747.475
5891,50,,0.15619263,2525252.525
5892,51,,0.14990528,2575757.576
5893,52,,0.14347549,2626262.626
5894,53,,0.14211167,2676767.677
5895,54,,0.14849515,2727272.727
5896,55,,0.14109758,2777777.778
5897,56,,0.1442845,2828282.828
5898,57,,0.15035984,2878787.879
5899,58,,0.14189795,2929292.929
5900,59,,0.14133681,2979797.98
5901,60,,0.15156162,3030303.03
5902,61,,0.14554666,3080808.081
5903,62,,0.14359163,3131313.131
5904,63,,0.14471756,3181818.182
5905,64,,0.1389259,3232323.232
5906,65,,0.14410767,3282828.283
5907,66,,0.14337404,3333333.333
5908,67,,0.14537467,3383838.384
5909,68,,0.14082086,3434343.434
5910,69,,0.14541478,3484848.485
5911,70,,0.14978123,3535353.535
5912,71,,0.1551002,3585858.586
5913,72,,0.14901337,3636363.636
5914,73,,0.15548915,3686868.687
5915,74,,0.16045168,3737373.737
5916,75,,0.16565682,3787878.788
5917,76,,0.16664626,3838383.838
5918,77,,0.17566189,3888888.889
5919,78,,0.16418771,3939393.939
5920,79,,0.15956157,3989898.99
5921,80,,0.16302073,4040404.04
5922,81,,0.16170579,4090909.091
5923,82,,0.17534028,4141414.141
5924,83,,0.17075782,4191919.192
5925,84,,0.17257267,4242424.242
5926,85,,0.16797797,4292929.293
5927,86,,0.1678691,4343434.343
5928,87,,0.17574804,4393939.394
5929,88,,0.18402094,4444444.444
5930,89,,0.1848244,4494949.495
5931,90,,0.19560291,4545454.545
5932,91,,0.19450866,4595959.596
5933,92,,0.19058774,4646464.646
5934,93,,0.19841702,4696969.697
5935,94,,0.20924532,4747474.747
5936,95,,0.19387116,4797979.798
5937,96,,0.15094206,4848484.848
5938,97,,0.15509027,4898989.899
5939,98,,0.063802086,4949494.949
5940,0,,0.20496437,0.0
5941,1,,0.19358705,50505.051
5942,2,,0.18274677,101010.101
5943,3,,0.17670684,151515.152
5944,4,,0.1685716,202020.202
5945,5,,0.16309237,252525.253
5946,6,,0.15576161,303030.303
5947,7,,0.15604378,353535.354
5948,8,,0.15498626,404040.404
5949,9,,0.15730244,454545.455
5950,10,,0.15409584,505050.505
5951,11,,0.15298429,555555.556
5952,12,,0.15401825,606060.606
5953,13,,0.14941955,656565.657
5954,14,,0.14868982,707070.707
5955,15,,0.14525653,757575.758
5956,16,,0.14243452,808080.808
5957,17,,0.14066862,858585.859
5958,18,,0.13781437,909090.909
5959,19,,0.13914426,959595.96
5960,20,,0.13956115,1010101.01
5961,21,,0.14078341,1060606.061
5962,22,,0.14096436,1111111.111
5963,23,,0.14034589,1161616.162
5964,24,,0.1392065,1212121.212
5965,25,,0.13974889,1262626.263
5966,26,,0.13537212,1313131.313
5967,27,,0.13694943,1363636.364
5968,28,,0.13491324,1414141.414
5969,29,,0.13654652,1464646.465
5970,30,,0.13319142,1515151.515
5971,31,,0.13341089,1565656.566
5972,32,,0.13418385,1616161.616
5973,33,,0.13188235,1666666.667
5974,34,,0.13410453,1717171.717
5975,35,,0.13256423,1767676.768
5976,36,,0.1307785,1818181.818
5977,37,,0.13027094,1868686.869
5978,38,,0.13135712,1919191.919
5979,39,,0.1287082,1969696.97
5980,40,,0.1275583,2020202.02
5981,41,,0.12824315,2070707.071
5982,42,,0.12953308,2121212.121
5983,43,,0.13021338,2171717.172
5984,44,,0.13143091,2222222.222
5985,45,,0.13293596,2272727.273
5986,46,,0.13619348,2323232.323
5987,47,,0.13677852,2373737.374
5988,48,,0.13834043,2424242.424
5989,49,,0.13600256,2474747.475
5990,50,,0.1330197,2525252.525
5991,51,,0.13006963,2575757.576
5992,52,,0.1271649,2626262.626
5993,53,,0.1255078,2676767.677
5994,54,,0.12837139,2727272.727
5995,55,,0.13030198,2777777.778
5996,56,,0.13069597,2828282.828
5997,57,,0.12824804,2878787.879
5998,58,,0.123351,2929292.929
5999,59,,0.13030027,2979797.98
6000,60,,0.1295651,3030303.03
6001,61,,0.13042784,3080808.081
6002,62,,0.1298581,3131313.131
6003,63,,0.1426659,3181818.182
6004,64,,0.13654819,3232323.232
6005,65,,0.13312435,3282828.283
6006,66,,0.13195415,3333333.333
6007,67,,0.12788086,3383838.384
6008,68,,0.124572985,3434343.434
6009,69,,0.12311223,3484848.485
6010,70,,0.11784077,3535353.535
6011,71,,0.12260841,3585858.586
6012,72,,0.12494337,3636363.636
6013,73,,0.12651071,3686868.687
6014,74,,0.12755153,3737373.737
6015,75,,0.12746806,3787878.788
6016,76,,0.12673722,3838383.838
6017,77,,0.1236659,3888888.889
6018,78,,0.12080574,3939393.939
6019,79,,0.11729975,3989898.99
6020,80,,0.122730866,4040404.04
6021,81,,0.12028561,4090909.091
6022,82,,0.12118579,4141414.141
6023,83,,0.12361264,4191919.192
6024,84,,0.13195255,4242424.242
6025,85,,0.13427624,4292929.293
6026,86,,0.1439934,4343434.343
6027,87,,0.14299455,4393939.394
6028,88,,0.1280261,4444444.444
6029,89,,0.12779638,4494949.495
6030,90,,0.12106685,4545454.545
6031,91,,0.12867218,4595959.596
6032,92,,0.12713093,4646464.646
6033,93,,0.12245514,4696969.697
6034,94,,0.118401885,4747474.747
6035,95,,0.11443287,4797979.798
6036,96,,0.121285655,4848484.848
6037,97,,0.12524424,4898989.899
6038,98,,0.1275007,4949494.949
6039,0,,0.24900192,0.0
6040,1,,0.22898003,50505.051
6041,2,,0.20960161,101010.101
6042,3,,0.20335203,151515.152
6043,4,,0.20264359,202020.202
6044,5,,0.20289086,252525.253
6045,6,,0.19239005,303030.303
6046,7,,0.1811253,353535.354
6047,8,,0.17509621,404040.404
6048,9,,0.16359933,454545.455
6049,10,,0.16596852,505050.505
6050,11,,0.16464229,555555.556
6051,12,,0.15875614,606060.606
6052,13,,0.156582,656565.657
6053,14,,0.15105864,707070.707
6054,15,,0.14832102,757575.758
6055,16,,0.14990775,808080.808
6056,17,,0.14801316,858585.859
6057,18,,0.15219729,909090.909
6058,19,,0.14709197,959595.96
6059,20,,0.14551273,1010101.01
6060,21,,0.1442106,1060606.061
6061,22,,0.13993348,1111111.111
6062,23,,0.14405769,1161616.162
6063,24,,0.13839099,1212121.212
6064,25,,0.1435007,1262626.263
6065,26,,0.14636047,1313131.313
6066,27,,0.14208376,1363636.364
6067,28,,0.14206861,1414141.414
6068,29,,0.14133236,1464646.465
6069,30,,0.14391644,1515151.515
6070,31,,0.14137009,1565656.566
6071,32,,0.14198054,1616161.616
6072,33,,0.13630825,1666666.667
6073,34,,0.13945523,1717171.717
6074,35,,0.13215123,1767676.768
6075,36,,0.1365673,1818181.818
6076,37,,0.13679878,1868686.869
6077,38,,0.13312659,1919191.919
6078,39,,0.12722403,1969696.97
6079,40,,0.12953073,2020202.02
6080,41,,0.13292392,2070707.071
6081,42,,0.12837435,2121212.121
6082,43,,0.12049605,2171717.172
6083,44,,0.12189674,2222222.222
6084,45,,0.12453678,2272727.273
6085,46,,0.12247499,2323232.323
6086,47,,0.122133076,2373737.374
6087,48,,0.12075497,2424242.424
6088,49,,0.12114407,2474747.475
6089,50,,0.121960305,2525252.525
6090,51,,0.11902743,2575757.576
6091,52,,0.11954546,2626262.626
6092,53,,0.11398728,2676767.677
6093,54,,0.11756902,2727272.727
6094,55,,0.12279999,2777777.778
6095,56,,0.119731374,2828282.828
6096,57,,0.12014115,2878787.879
6097,58,,0.11538126,2929292.929
6098,59,,0.117627524,2979797.98
6099,60,,0.11443706,3030303.03
6100,61,,0.1204298,3080808.081
6101,62,,0.12348517,3131313.131
6102,63,,0.12558624,3181818.182
6103,64,,0.11982927,3232323.232
6104,65,,0.12300146,3282828.283
6105,66,,0.120236084,3333333.333
6106,67,,0.12607226,3383838.384
6107,68,,0.12555848,3434343.434
6108,69,,0.12861675,3484848.485
6109,70,,0.13238059,3535353.535
6110,71,,0.12360308,3585858.586
6111,72,,0.123651914,3636363.636
6112,73,,0.119762816,3686868.687
6113,74,,0.13070822,3737373.737
6114,75,,0.13110763,3787878.788
6115,76,,0.12536879,3838383.838
6116,77,,0.12541309,3888888.889
6117,78,,0.122695066,3939393.939
6118,79,,0.14153469,3989898.99
6119,80,,0.12518324,4040404.04
6120,81,,0.12136408,4090909.091
6121,82,,0.12897551,4141414.141
6122,83,,0.12462639,4191919.192
6123,84,,0.12459968,4242424.242
6124,85,,0.112549305,4292929.293
6125,86,,0.12365636,4343434.343
6126,87,,0.12200693,4393939.394
6127,88,,0.11936935,4444444.444
6128,89,,0.10893283,4494949.495
6129,90,,0.0970232,4545454.545
6130,91,,0.101266414,4595959.596
6131,92,,0.08754186,4646464.646
6132,93,,0.08632537,4696969.697
6133,94,,0.10330823,4747474.747
6134,95,,0.10976061,4797979.798
6135,96,,0.10313004,4848484.848
6136,97,,0.110097274,4898989.899
6137,98,,0.09745831,4949494.949
6138,0,,0.3239847,0.0
6139,1,,0.2890681,50505.051
6140,2,,0.26332766,101010.101
6141,3,,0.25065687,151515.152
6142,4,,0.23962401,202020.202
6143,5,,0.22334099,252525.253
6144,6,,0.20910543,303030.303
6145,7,,0.20112869,353535.354
6146,8,,0.1888467,404040.404
6147,9,,0.18482494,454545.455
6148,10,,0.18089789,505050.505
6149,11,,0.17940216,555555.556
6150,12,,0.18085377,606060.606
6151,13,,0.18183662,656565.657
6152,14,,0.18291388,707070.707
6153,15,,0.1783613,757575.758
6154,16,,0.17178874,808080.808
6155,17,,0.16653702,858585.859
6156,18,,0.16833678,909090.909
6157,19,,0.17021371,959595.96
6158,20,,0.1710419,1010101.01
6159,21,,0.17023559,1060606.061
6160,22,,0.16668725,1111111.111
6161,23,,0.16555008,1161616.162
6162,24,,0.16275695,1212121.212
6163,25,,0.16352874,1262626.263
6164,26,,0.16005246,1313131.313
6165,27,,0.15986618,1363636.364
6166,28,,0.16190632,1414141.414
6167,29,,0.16052264,1464646.465
6168,30,,0.15694323,1515151.515
6169,31,,0.15903988,1565656.566
6170,32,,0.16110872,1616161.616
6171,33,,0.16143544,1666666.667
6172,34,,0.16059685,1717171.717
6173,35,,0.15882337,1767676.768
6174,36,,0.15585983,1818181.818
6175,37,,0.14990658,1868686.869
6176,38,,0.154358,1919191.919
6177,39,,0.15633689,1969696.97
6178,40,,0.15350051,2020202.02
6179,41,,0.14938185,2070707.071
6180,42,,0.15109149,2121212.121
6181,43,,0.14910196,2171717.172
6182,44,,0.14736255,2222222.222
6183,45,,0.14259861,2272727.273
6184,46,,0.14190821,2323232.323
6185,47,,0.1374689,2373737.374
6186,48,,0.13852645,2424242.424
6187,49,,0.13905448,2474747.475
6188,50,,0.1406963,2525252.525
6189,51,,0.13891996,2575757.576
6190,52,,0.13989314,2626262.626
6191,53,,0.14718206,2676767.677
6192,54,,0.1490685,2727272.727
6193,55,,0.14925016,2777777.778
6194,56,,0.14672153,2828282.828
6195,57,,0.14496219,2878787.879
6196,58,,0.13083422,2929292.929
6197,59,,0.1265515,2979797.98
6198,60,,0.12054948,3030303.03
6199,61,,0.12495421,3080808.081
6200,62,,0.12434707,3131313.131
6201,63,,0.13116983,3181818.182
6202,64,,0.12537804,3232323.232
6203,65,,0.12510979,3282828.283
6204,66,,0.1280033,3333333.333
6205,67,,0.1382407,3383838.384
6206,68,,0.14371036,3434343.434
6207,69,,0.15558386,3484848.485
6208,70,,0.15991335,3535353.535
6209,71,,0.14756873,3585858.586
6210,72,,0.13803229,3636363.636
6211,73,,0.13800408,3686868.687
6212,74,,0.14517273,3737373.737
6213,75,,0.14629726,3787878.788
6214,76,,0.13435408,3838383.838
6215,77,,0.1272514,3888888.889
6216,78,,0.12996109,3939393.939
6217,79,,0.121169314,3989898.99
6218,80,,0.11756355,4040404.04
6219,81,,0.113150075,4090909.091
6220,82,,0.11066393,4141414.141
6221,83,,0.11633847,4191919.192
6222,84,,0.118054196,4242424.242
6223,85,,0.11697402,4292929.293
6224,86,,0.114395745,4343434.343
6225,87,,0.09968808,4393939.394
6226,88,,0.08881543,4444444.444
6227,89,,0.097785726,4494949.495
6228,90,,0.1022012,4545454.545
6229,91,,0.107537754,4595959.596
6230,92,,0.103932984,4646464.646
6231,93,,0.1008673,4696969.697
6232,94,,0.10038056,4747474.747
6233,95,,0.10938913,4797979.798
6234,96,,0.09192907,4848484.848
6235,97,,0.061294455,4898989.899
6236,98,,0.07555599,4949494.949
6237,0,,0.42672688,0.0
6238,1,,0.3786708,50505.051
6239,2,,0.35661253,101010.101
6240,3,,0.32201895,151515.152
6241,4,,0.3114046,202020.202
6242,5,,0.31242305,252525.253
6243,6,,0.28750762,303030.303
6244,7,,0.28310576,353535.354
6245,8,,0.2650324,404040.404
6246,9,,0.25043106,454545.455
6247,10,,0.24100572,505050.505
6248,11,,0.22891618,555555.556
6249,12,,0.2179788,606060.606
6250,13,,0.21001074,656565.657
6251,14,,0.20180348,707070.707
6252,15,,0.19841045,757575.758
6253,16,,0.19714437,808080.808
6254,17,,0.19221999,858585.859
6255,18,,0.18531428,909090.909
6256,19,,0.18365814,959595.96
6257,20,,0.17996186,1010101.01
6258,21,,0.17770453,1060606.061
6259,22,,0.17098667,1111111.111
6260,23,,0.16935919,1161616.162
6261,24,,0.17215154,1212121.212
6262,25,,0.16613126,1262626.263
6263,26,,0.1734986,1313131.313
6264,27,,0.16977051,1363636.364
6265,28,,0.16147247,1414141.414
6266,29,,0.15442061,1464646.465
6267,30,,0.15743114,1515151.515
6268,31,,0.15640518,1565656.566
6269,32,,0.15548159,1616161.616
6270,33,,0.1564601,1666666.667
6271,34,,0.14892654,1717171.717
6272,35,,0.14926092,1767676.768
6273,36,,0.15850212,1818181.818
6274,37,,0.17189053,1868686.869
6275,38,,0.1785163,1919191.919
6276,39,,0.17619663,1969696.97
6277,40,,0.1682313,2020202.02
6278,41,,0.15611908,2070707.071
6279,42,,0.14834918,2121212.121
6280,43,,0.1499643,2171717.172
6281,44,,0.16029005,2222222.222
6282,45,,0.16064608,2272727.273
6283,46,,0.17034015,2323232.323
6284,47,,0.16844554,2373737.374
6285,48,,0.16495508,2424242.424
6286,49,,0.15282854,2474747.475
6287,50,,0.14688604,2525252.525
6288,51,,0.13525198,2575757.576
6289,52,,0.14372355,2626262.626
6290,53,,0.142203,2676767.677
6291,54,,0.14615457,2727272.727
6292,55,,0.15043266,2777777.778
6293,56,,0.14179455,2828282.828
6294,57,,0.14532247,2878787.879
6295,58,,0.14633897,2929292.929
6296,59,,0.14512695,2979797.98
6297,60,,0.16492999,3030303.03
6298,61,,0.18648948,3080808.081
6299,62,,0.19870517,3131313.131
6300,63,,0.22985277,3181818.182
6301,64,,0.2247336,3232323.232
6302,65,,0.25542793,3282828.283
6303,66,,0.25806245,3333333.333
6304,67,,0.26822528,3383838.384
6305,68,,0.27340278,3434343.434
6306,69,,0.2781869,3484848.485
6307,70,,0.28573346,3535353.535
6308,71,,0.31243536,3585858.586
6309,72,,0.32267848,3636363.636
6310,73,,0.34842613,3686868.687
6311,74,,0.3695587,3737373.737
6312,75,,0.37140754,3787878.788
6313,76,,0.39413428,3838383.838
6314,77,,0.41457438,3888888.889
6315,78,,0.4160724,3939393.939
6316,79,,0.43188953,3989898.99
6317,80,,0.39730558,4040404.04
6318,81,,0.38061243,4090909.091
6319,82,,0.3692415,4141414.141
6320,83,,0.35900947,4191919.192
6321,84,,0.36559096,4242424.242
6322,85,,0.3587135,4292929.293
6323,86,,0.35828757,4343434.343
6324,87,,0.37008148,4393939.394
6325,88,,0.35697472,4444444.444
6326,89,,0.33892575,4494949.495
6327,90,,0.32477033,4545454.545
6328,91,,0.29165688,4595959.596
6329,92,,0.2824911,4646464.646
6330,93,,0.3179337,4696969.697
6331,94,,0.3154074,4747474.747
6332,95,,0.3117063,4797979.798
6333,96,,0.31335783,4848484.848
6334,97,,0.19168684,4898989.899
6335,98,,0.20874369,4949494.949
6336,0,,0.32352442,0.0
6337,1,,0.3014258,50505.051
6338,2,,0.27789897,101010.101
6339,3,,0.25481388,151515.152
6340,4,,0.23762451,202020.202
6341,5,,0.22671556,252525.253
6342,6,,0.2137759,303030.303
6343,7,,0.20556153,353535.354
6344,8,,0.20374042,404040.404
6345,9,,0.19847085,454545.455
6346,10,,0.18734336,505050.505
6347,11,,0.18439166,555555.556
6348,12,,0.1790302,606060.606
6349,13,,0.18638912,656565.657
6350,14,,0.1833669,707070.707
6351,15,,0.1804806,757575.758
6352,16,,0.17863867,808080.808
6353,17,,0.1764558,858585.859
6354,18,,0.17613944,909090.909
6355,19,,0.17725998,959595.96
6356,20,,0.16683213,1010101.01
6357,21,,0.16844194,1060606.061
6358,22,,0.16747393,1111111.111
6359,23,,0.16599269,1161616.162
6360,24,,0.17016104,1212121.212
6361,25,,0.17529921,1262626.263
6362,26,,0.16506049,1313131.313
6363,27,,0.16512187,1363636.364
6364,28,,0.16134544,1414141.414
6365,29,,0.15529422,1464646.465
6366,30,,0.15477625,1515151.515
6367,31,,0.15102926,1565656.566
6368,32,,0.15107065,1616161.616
6369,33,,0.15324272,1666666.667
6370,34,,0.15093999,1717171.717
6371,35,,0.14429161,1767676.768
6372,36,,0.14004666,1818181.818
6373,37,,0.1346831,1868686.869
6374,38,,0.12825511,1919191.919
6375,39,,0.1281988,1969696.97
6376,40,,0.12723657,2020202.02
6377,41,,0.13312681,2070707.071
6378,42,,0.13488829,2121212.121
6379,43,,0.1312735,2171717.172
6380,44,,0.13127634,2222222.222
6381,45,,0.12847477,2272727.273
6382,46,,0.12503111,2323232.323
6383,47,,0.12369055,2373737.374
6384,48,,0.12807904,2424242.424
6385,49,,0.12563868,2474747.475
6386,50,,0.12602817,2525252.525
6387,51,,0.1275691,2575757.576
6388,52,,0.13557246,2626262.626
6389,53,,0.13728933,2676767.677
6390,54,,0.13043076,2727272.727
6391,55,,0.12684305,2777777.778
6392,56,,0.12996392,2828282.828
6393,57,,0.13067275,2878787.879
6394,58,,0.12817745,2929292.929
6395,59,,0.1257611,2979797.98
6396,60,,0.12426217,3030303.03
6397,61,,0.12767799,3080808.081
6398,62,,0.12741433,3131313.131
6399,63,,0.124964796,3181818.182
6400,64,,0.11647449,3232323.232
6401,65,,0.11440981,3282828.283
6402,66,,0.11556646,3333333.333
6403,67,,0.12077477,3383838.384
6404,68,,0.121236324,3434343.434
6405,69,,0.12204003,3484848.485
6406,70,,0.12335046,3535353.535
6407,71,,0.12071522,3585858.586
6408,72,,0.12762603,3636363.636
6409,73,,0.12238723,3686868.687
6410,74,,0.11821408,3737373.737
6411,75,,0.1191525,3787878.788
6412,76,,0.12602068,3838383.838
6413,77,,0.123404264,3888888.889
6414,78,,0.11412459,3939393.939
6415,79,,0.120231204,3989898.99
6416,80,,0.11521852,4040404.04
6417,81,,0.11285265,4090909.091
6418,82,,0.1244458,4141414.141
6419,83,,0.12343903,4191919.192
6420,84,,0.121478654,4242424.242
6421,85,,0.12977959,4292929.293
6422,86,,0.13699487,4343434.343
6423,87,,0.13433412,4393939.394
6424,88,,0.12939814,4444444.444
6425,89,,0.12841727,4494949.495
6426,90,,0.14479321,4545454.545
6427,91,,0.13143446,4595959.596
6428,92,,0.12553829,4646464.646
6429,93,,0.12371174,4696969.697
6430,94,,0.11639632,4747474.747
6431,95,,0.12451013,4797979.798
6432,96,,0.1201106,4848484.848
6433,97,,0.16490673,4898989.899
6434,98,,0.16599888,4949494.949
6435,0,,0.31286865,0.0
6436,1,,0.2774428,50505.051
6437,2,,0.25091854,101010.101
6438,3,,0.24411473,151515.152
6439,4,,0.22701406,202020.202
6440,5,,0.21080801,252525.253
6441,6,,0.20112894,303030.303
6442,7,,0.19015606,353535.354
6443,8,,0.17963077,404040.404
6444,9,,0.17091466,454545.455
6445,10,,0.16795547,505050.505
6446,11,,0.16214256,555555.556
6447,12,,0.15619183,606060.606
6448,13,,0.14937732,656565.657
6449,14,,0.14465182,707070.707
6450,15,,0.14364758,757575.758
6451,16,,0.14544621,808080.808
6452,17,,0.14807318,858585.859
6453,18,,0.14611275,909090.909
6454,19,,0.14458002,959595.96
6455,20,,0.14718093,1010101.01
6456,21,,0.14480622,1060606.061
6457,22,,0.14178036,1111111.111
6458,23,,0.14350858,1161616.162
6459,24,,0.14598078,1212121.212
6460,25,,0.14528541,1262626.263
6461,26,,0.15085499,1313131.313
6462,27,,0.15864801,1363636.364
6463,28,,0.16129617,1414141.414
6464,29,,0.15802068,1464646.465
6465,30,,0.15338776,1515151.515
6466,31,,0.14858884,1565656.566
6467,32,,0.14795639,1616161.616
6468,33,,0.15091436,1666666.667
6469,34,,0.14560267,1717171.717
6470,35,,0.14570585,1767676.768
6471,36,,0.14238933,1818181.818
6472,37,,0.14123395,1868686.869
6473,38,,0.13592519,1919191.919
6474,39,,0.13101612,1969696.97
6475,40,,0.13338044,2020202.02
6476,41,,0.12994541,2070707.071
6477,42,,0.13123679,2121212.121
6478,43,,0.13890196,2171717.172
6479,44,,0.13866203,2222222.222
6480,45,,0.1380744,2272727.273
6481,46,,0.14740446,2323232.323
