,index,binned,distance,position
38508,96,,0.861111,969696.97
38509,97,,0.7962962,979797.98
38510,98,,0.7037036,989898.99
38511,0,,0.60200214,0.0
38512,1,,0.48374462,10101.01
38513,2,,0.39806464,20202.02
38514,3,,0.38823566,30303.03
38515,4,,0.36404493,40404.04
38516,5,,0.34648043,50505.051
38517,6,,0.340463,60606.061
38518,7,,0.36066306,70707.071
38519,8,,0.37579507,80808.081
38520,9,,0.36939266,90909.091
38521,10,,0.35597846,101010.101
38522,11,,0.34617186,111111.111
38523,12,,0.35562143,121212.121
38524,13,,0.3465084,131313.131
38525,14,,0.32944155,141414.141
38526,15,,0.34936446,151515.152
38527,16,,0.3711878,161616.162
38528,17,,0.3662304,171717.172
38529,18,,0.34287316,181818.182
38530,19,,0.33925122,191919.192
38531,20,,0.3209582,202020.202
38532,21,,0.32749718,212121.212
38533,22,,0.31263635,222222.222
38534,23,,0.33485034,232323.232
38535,24,,0.33908293,242424.242
38536,25,,0.3343172,252525.253
38537,26,,0.30787024,262626.263
38538,27,,0.30494478,272727.273
38539,28,,0.308375,282828.283
38540,29,,0.29862705,292929.293
38541,30,,0.29729515,303030.303
38542,31,,0.31300429,313131.313
38543,32,,0.30643335,323232.323
38544,33,,0.30340642,333333.333
38545,34,,0.3062521,343434.343
38546,35,,0.30636665,353535.354
38547,36,,0.28449416,363636.364
38548,37,,0.2795687,373737.374
38549,38,,0.30563632,383838.384
38550,39,,0.30460462,393939.394
38551,40,,0.2867996,404040.404
38552,41,,0.31495154,414141.414
38553,42,,0.303112,424242.424
38554,43,,0.281498,434343.434
38555,44,,0.3228394,444444.444
38556,45,,0.34160748,454545.455
38557,46,,0.36247605,464646.465
38558,47,,0.33107954,474747.475
38559,48,,0.3244314,484848.485
38560,49,,0.3217202,494949.495
38561,50,,0.36177704,505050.505
38562,51,,0.32071176,515151.515
38563,52,,0.3286989,525252.525
38564,53,,0.34204578,535353.535
38565,54,,0.36154005,545454.545
38566,55,,0.36790344,555555.556
38567,56,,0.3610369,565656.566
38568,57,,0.3475057,575757.576
38569,58,,0.32889563,585858.586
38570,59,,0.3092722,595959.596
38571,60,,0.30533326,606060.606
38572,61,,0.3307195,616161.616
38573,62,,0.29681346,626262.626
38574,63,,0.31890562,636363.636
38575,64,,0.37349638,646464.646
38576,65,,0.4096433,656565.657
38577,66,,0.38498306,666666.667
38578,67,,0.40875867,676767.677
38579,68,,0.37233478,686868.687
38580,69,,0.40303263,696969.697
38581,70,,0.34862116,707070.707
38582,71,,0.29704833,717171.717
38583,72,,0.30454397,727272.727
38584,73,,0.30639726,737373.737
38585,74,,0.33209255,747474.747
38586,75,,0.2754951,757575.758
38587,76,,0.32097995,767676.768
38588,77,,0.28725073,777777.778
38589,78,,0.28468373,787878.788
38590,79,,0.26325798,797979.798
38591,80,,0.302889,808080.808
38592,81,,0.3172729,818181.818
38593,82,,0.30939522,828282.828
38594,83,,0.287173,838383.838
38595,84,,0.27252692,848484.848
38596,85,,0.33390778,858585.859
38597,86,,0.3478031,868686.869
38598,87,,0.3116744,878787.879
38599,88,,0.30004779,888888.889
38600,89,,0.2880653,898989.899
38601,90,,0.26174802,909090.909
38602,91,,0.24425955,919191.919
38603,92,,0.34278876,929292.929
38604,93,,0.3648584,939393.939
38605,94,,0.30416402,949494.949
38606,95,,0.29683617,959595.96
38607,96,,0.3203053,969696.97
38608,97,,0.2674191,979797.98
38609,98,,,989898.99
38610,0,,0.5417898,0.0
38611,1,,0.37759927,10101.01
38612,2,,0.37096256,20202.02
38613,3,,0.36145225,30303.03
38614,4,,0.33934972,40404.04
38615,5,,0.32766068,50505.051
38616,6,,0.3479787,60606.061
38617,7,,0.35318774,70707.071
38618,8,,0.35893416,80808.081
38619,9,,0.3458287,90909.091
38620,10,,0.3586278,101010.101
38621,11,,0.33269817,111111.111
38622,12,,0.32170928,121212.121
38623,13,,0.33718538,131313.131
38624,14,,0.329261,141414.141
38625,15,,0.34954274,151515.152
38626,16,,0.35098597,161616.162
38627,17,,0.3275163,171717.172
38628,18,,0.30688825,181818.182
38629,19,,0.3360342,191919.192
38630,20,,0.31915665,202020.202
38631,21,,0.33988595,212121.212
38632,22,,0.3226397,222222.222
38633,23,,0.34764734,232323.232
38634,24,,0.3541714,242424.242
38635,25,,0.36445868,252525.253
38636,26,,0.3429842,262626.263
38637,27,,0.3386907,272727.273
38638,28,,0.33619985,282828.283
38639,29,,0.34131706,292929.293
38640,30,,0.32432613,303030.303
38641,31,,0.32612956,313131.313
38642,32,,0.34142298,323232.323
38643,33,,0.34125713,333333.333
38644,34,,0.33789933,343434.343
38645,35,,0.32852966,353535.354
38646,36,,0.31259918,363636.364
38647,37,,0.30394647,373737.374
38648,38,,0.33896357,383838.384
38649,39,,0.33098117,393939.394
38650,40,,0.33887422,404040.404
38651,41,,0.32614866,414141.414
38652,42,,0.32192618,424242.424
38653,43,,0.29442888,434343.434
38654,44,,0.31910548,444444.444
38655,45,,0.32885802,454545.455
38656,46,,0.32488006,464646.465
38657,47,,0.35221034,474747.475
38658,48,,0.3217387,484848.485
38659,49,,0.3089544,494949.495
38660,50,,0.32053596,505050.505
38661,51,,0.3036308,515151.515
38662,52,,0.31757098,525252.525
38663,53,,0.29996413,535353.535
38664,54,,0.31678545,545454.545
38665,55,,0.29947984,555555.556
38666,56,,0.3045654,565656.566
38667,57,,0.3134667,575757.576
38668,58,,0.30700234,585858.586
38669,59,,0.30134812,595959.596
38670,60,,0.28748143,606060.606
38671,61,,0.30200455,616161.616
38672,62,,0.29490578,626262.626
38673,63,,0.30577698,636363.636
38674,64,,0.29574195,646464.646
38675,65,,0.26350725,656565.657
38676,66,,0.28607184,666666.667
38677,67,,0.28295583,676767.677
38678,68,,0.25547227,686868.687
38679,69,,0.2687768,696969.697
38680,70,,0.24945515,707070.707
38681,71,,0.27563152,717171.717
38682,72,,0.24942595,727272.727
38683,73,,0.26575673,737373.737
38684,74,,0.26838574,747474.747
38685,75,,0.27518713,757575.758
38686,76,,0.31419837,767676.768
38687,77,,0.29159564,777777.778
38688,78,,0.28338033,787878.788
38689,79,,0.2904029,797979.798
38690,80,,0.31885463,808080.808
38691,81,,0.30919212,818181.818
38692,82,,0.31569314,828282.828
38693,83,,0.27181768,838383.838
38694,84,,0.30216628,848484.848
38695,85,,0.2938578,858585.859
38696,86,,0.3044919,868686.869
38697,87,,0.26027337,878787.879
38698,88,,0.25581798,888888.889
38699,89,,0.2580486,898989.899
38700,90,,0.26452965,909090.909
38701,91,,0.2993571,919191.919
38702,92,,0.3486723,929292.929
38703,93,,0.31985995,939393.939
38704,94,,0.40552205,949494.949
38705,95,,0.3254572,959595.96
38706,96,,0.31379282,969696.97
38707,97,,0.31832638,979797.98
38708,98,,0.21428572,989898.99
38709,0,,0.47577527,0.0
38710,1,,0.41449463,10101.01
38711,2,,0.38969252,20202.02
38712,3,,0.36003727,30303.03
38713,4,,0.34619313,40404.04
38714,5,,0.3438216,50505.051
38715,6,,0.33487844,60606.061
38716,7,,0.32160863,70707.071
38717,8,,0.3301672,80808.081
38718,9,,0.3219701,90909.091
38719,10,,0.31616694,101010.101
38720,11,,0.30454615,111111.111
38721,12,,0.29889104,121212.121
38722,13,,0.31098,131313.131
38723,14,,0.32309902,141414.141
38724,15,,0.2959058,151515.152
38725,16,,0.31191772,161616.162
38726,17,,0.30161384,171717.172
38727,18,,0.3034315,181818.182
38728,19,,0.3196894,191919.192
38729,20,,0.30834755,202020.202
38730,21,,0.29676273,212121.212
38731,22,,0.29839405,222222.222
38732,23,,0.3102909,232323.232
38733,24,,0.31550974,242424.242
38734,25,,0.30267474,252525.253
38735,26,,0.2988114,262626.263
38736,27,,0.29886198,272727.273
38737,28,,0.30349007,282828.283
38738,29,,0.31466615,292929.293
38739,30,,0.29834998,303030.303
38740,31,,0.30038643,313131.313
38741,32,,0.29219788,323232.323
38742,33,,0.30176544,333333.333
38743,34,,0.2892087,343434.343
38744,35,,0.3011653,353535.354
38745,36,,0.29069152,363636.364
38746,37,,0.3029075,373737.374
38747,38,,0.2917416,383838.384
38748,39,,0.30650967,393939.394
38749,40,,0.28426927,404040.404
38750,41,,0.29799438,414141.414
38751,42,,0.3023876,424242.424
38752,43,,0.30463934,434343.434
38753,44,,0.29608893,444444.444
38754,45,,0.2852552,454545.455
38755,46,,0.28695926,464646.465
38756,47,,0.28480673,474747.475
38757,48,,0.29809868,484848.485
38758,49,,0.2920932,494949.495
38759,50,,0.2725104,505050.505
38760,51,,0.2881562,515151.515
38761,52,,0.28157714,525252.525
38762,53,,0.26820087,535353.535
38763,54,,0.27453732,545454.545
38764,55,,0.2625047,555555.556
38765,56,,0.28563732,565656.566
38766,57,,0.28313407,575757.576
38767,58,,0.3028337,585858.586
38768,59,,0.26669115,595959.596
38769,60,,0.27927208,606060.606
38770,61,,0.28266028,616161.616
38771,62,,0.3029157,626262.626
38772,63,,0.31509602,636363.636
38773,64,,0.31865206,646464.646
38774,65,,0.31160814,656565.657
38775,66,,0.3033127,666666.667
38776,67,,0.28335142,676767.677
38777,68,,0.28780952,686868.687
38778,69,,0.2771736,696969.697
38779,70,,0.2840729,707070.707
38780,71,,0.28701788,717171.717
38781,72,,0.30443892,727272.727
38782,73,,0.2906182,737373.737
38783,74,,0.29262498,747474.747
38784,75,,0.27141815,757575.758
38785,76,,0.2646872,767676.768
38786,77,,0.28253174,777777.778
38787,78,,0.25425747,787878.788
38788,79,,0.25619268,797979.798
38789,80,,0.28875968,808080.808
38790,81,,0.28093868,818181.818
38791,82,,0.29687333,828282.828
38792,83,,0.29322097,838383.838
38793,84,,0.30494422,848484.848
38794,85,,0.29600716,858585.859
38795,86,,0.28170177,868686.869
38796,87,,0.25996566,878787.879
38797,88,,0.25834665,888888.889
38798,89,,0.26100764,898989.899
38799,90,,0.26052007,909090.909
38800,91,,0.25854304,919191.919
38801,92,,0.23185678,929292.929
38802,93,,0.19916345,939393.939
38803,94,,0.17546669,949494.949
38804,95,,0.17303993,959595.96
38805,96,,0.22350223,969696.97
38806,97,,0.24916968,979797.98
38807,98,,0.28985506,989898.99
38808,0,,0.45500168,0.0
38809,1,,0.3845261,10101.01
38810,2,,0.35953373,20202.02
38811,3,,0.3347029,30303.03
38812,4,,0.31792092,40404.04
38813,5,,0.30739883,50505.051
38814,6,,0.31405553,60606.061
38815,7,,0.30035588,70707.071
38816,8,,0.30228826,80808.081
38817,9,,0.31127542,90909.091
38818,10,,0.3073729,101010.101
38819,11,,0.3059632,111111.111
38820,12,,0.30844435,121212.121
38821,13,,0.3142283,131313.131
38822,14,,0.31336746,141414.141
38823,15,,0.32307997,151515.152
38824,16,,0.31667295,161616.162
38825,17,,0.31220338,171717.172
38826,18,,0.31932652,181818.182
38827,19,,0.3050956,191919.192
38828,20,,0.3188524,202020.202
38829,21,,0.3042107,212121.212
38830,22,,0.31615815,222222.222
38831,23,,0.31024596,232323.232
38832,24,,0.2989881,242424.242
38833,25,,0.29244706,252525.253
38834,26,,0.2989548,262626.263
38835,27,,0.29862136,272727.273
38836,28,,0.30599567,282828.283
38837,29,,0.30363286,292929.293
38838,30,,0.3126036,303030.303
38839,31,,0.31564805,313131.313
38840,32,,0.3112189,323232.323
38841,33,,0.30560088,333333.333
38842,34,,0.30772993,343434.343
38843,35,,0.31179997,353535.354
38844,36,,0.30200273,363636.364
38845,37,,0.29198772,373737.374
38846,38,,0.2999513,383838.384
38847,39,,0.30802336,393939.394
38848,40,,0.3146744,404040.404
38849,41,,0.30186,414141.414
38850,42,,0.30596352,424242.424
38851,43,,0.3024412,434343.434
38852,44,,0.33365047,444444.444
38853,45,,0.33570498,454545.455
38854,46,,0.32608473,464646.465
38855,47,,0.32426214,474747.475
38856,48,,0.32411808,484848.485
38857,49,,0.33280167,494949.495
38858,50,,0.3265612,505050.505
38859,51,,0.28472176,515151.515
38860,52,,0.29637706,525252.525
38861,53,,0.31625548,535353.535
38862,54,,0.32327276,545454.545
38863,55,,0.35117307,555555.556
38864,56,,0.32780513,565656.566
38865,57,,0.35035834,575757.576
38866,58,,0.3524702,585858.586
38867,59,,0.33345598,595959.596
38868,60,,0.34436712,606060.606
38869,61,,0.32503304,616161.616
38870,62,,0.3206542,626262.626
38871,63,,0.3343928,636363.636
38872,64,,0.33965695,646464.646
38873,65,,0.32643056,656565.657
38874,66,,0.3504007,666666.667
38875,67,,0.36014122,676767.677
38876,68,,0.3483895,686868.687
38877,69,,0.3669526,696969.697
38878,70,,0.3931646,707070.707
38879,71,,0.39481747,717171.717
38880,72,,0.35692555,727272.727
38881,73,,0.36721054,737373.737
38882,74,,0.36434448,747474.747
38883,75,,0.37189713,757575.758
38884,76,,0.35600033,767676.768
38885,77,,0.3636416,777777.778
38886,78,,0.3968093,787878.788
38887,79,,0.4220424,797979.798
38888,80,,0.42623985,808080.808
38889,81,,0.40243465,818181.818
38890,82,,0.40884835,828282.828
38891,83,,0.3849129,838383.838
38892,84,,0.35615164,848484.848
38893,85,,0.33470103,858585.859
38894,86,,0.37500733,868686.869
38895,87,,0.34480715,878787.879
38896,88,,0.3106525,888888.889
38897,89,,0.4181934,898989.899
38898,90,,0.5413594,909090.909
38899,91,,0.5343881,919191.919
38900,92,,0.5055495,929292.929
38901,93,,0.49955642,939393.939
38902,94,,0.53458065,949494.949
38903,95,,0.5420437,959595.96
38904,96,,0.58659935,969696.97
38905,97,,0.3659061,979797.98
38906,98,,0.114748694,989898.99
38907,0,,0.7482914,0.0
38908,1,,0.7055605,10101.01
38909,2,,0.68564284,20202.02
38910,3,,0.6366301,30303.03
38911,4,,0.5578709,40404.04
38912,5,,0.5120907,50505.051
38913,6,,0.42423058,60606.061
38914,7,,0.39678955,70707.071
38915,8,,0.40052298,80808.081
38916,9,,0.39790484,90909.091
38917,10,,0.3852471,101010.101
38918,11,,0.4215608,111111.111
38919,12,,0.41446346,121212.121
38920,13,,0.41008028,131313.131
38921,14,,0.42148343,141414.141
38922,15,,0.40271062,151515.152
38923,16,,0.43307218,161616.162
38924,17,,0.41684684,171717.172
38925,18,,0.41988376,181818.182
38926,19,,0.37793514,191919.192
38927,20,,0.37745094,202020.202
38928,21,,0.3790568,212121.212
38929,22,,0.36909676,222222.222
38930,23,,0.3913211,232323.232
38931,24,,0.38765907,242424.242
38932,25,,0.39796194,252525.253
38933,26,,0.39742717,262626.263
38934,27,,0.3744706,272727.273
38935,28,,0.38747427,282828.283
38936,29,,0.37035507,292929.293
38937,30,,0.39869133,303030.303
38938,31,,0.38341376,313131.313
38939,32,,0.39283824,323232.323
38940,33,,0.390207,333333.333
38941,34,,0.39963433,343434.343
38942,35,,0.34259298,353535.354
38943,36,,0.31874004,363636.364
38944,37,,0.3259555,373737.374
38945,38,,0.31013805,383838.384
38946,39,,0.34228516,393939.394
38947,40,,0.30934393,404040.404
38948,41,,0.33489504,414141.414
38949,42,,0.35646486,424242.424
38950,43,,0.34720418,434343.434
38951,44,,0.34837115,444444.444
38952,45,,0.37239724,454545.455
38953,46,,0.34161773,464646.465
38954,47,,0.35920745,474747.475
38955,48,,0.34314057,484848.485
38956,49,,0.32890734,494949.495
38957,50,,0.33134162,505050.505
38958,51,,0.33162668,515151.515
38959,52,,0.33841118,525252.525
38960,53,,0.3301932,535353.535
38961,54,,0.33219472,545454.545
38962,55,,0.35883752,555555.556
38963,56,,0.42046404,565656.566
38964,57,,0.4093734,575757.576
38965,58,,0.42891362,585858.586
38966,59,,0.3792715,595959.596
38967,60,,0.39317855,606060.606
38968,61,,0.34163013,616161.616
38969,62,,0.32341903,626262.626
38970,63,,0.33390814,636363.636
38971,64,,0.33471355,646464.646
38972,65,,0.33105797,656565.657
38973,66,,0.32682756,666666.667
38974,67,,0.28284237,676767.677
38975,68,,0.28431022,686868.687
38976,69,,0.28040025,696969.697
38977,70,,0.25879106,707070.707
38978,71,,0.3083335,717171.717
38979,72,,0.2940542,727272.727
38980,73,,0.3059777,737373.737
38981,74,,0.28974184,747474.747
38982,75,,0.29763445,757575.758
38983,76,,0.34596688,767676.768
38984,77,,0.33900094,777777.778
38985,78,,0.36424664,787878.788
38986,79,,0.31317514,797979.798
38987,80,,0.30661106,808080.808
38988,81,,0.31974822,818181.818
38989,82,,0.33593747,828282.828
38990,83,,0.35305738,838383.838
38991,84,,0.35765597,848484.848
38992,85,,0.452535,858585.859
38993,86,,0.31491885,868686.869
38994,87,,0.28332198,878787.879
38995,88,,0.35021788,888888.889
38996,89,,0.34714505,898989.899
38997,90,,0.3433382,909090.909
38998,91,,0.36625087,919191.919
38999,92,,0.28453413,929292.929
39000,93,,0.31828701,939393.939
39001,94,,0.3583912,949494.949
39002,95,,0.3678451,959595.96
39003,96,,0.64254946,969696.97
39004,97,,0.6399176,979797.98
39005,98,,0.6296297,989898.99
39006,0,,0.5411256,0.0
39007,1,,0.4395104,10101.01
39008,2,,0.41016716,20202.02
39009,3,,0.3731771,30303.03
39010,4,,0.37150055,40404.04
39011,5,,0.3654872,50505.051
39012,6,,0.3586747,60606.061
39013,7,,0.34433842,70707.071
39014,8,,0.34680557,80808.081
39015,9,,0.3606887,90909.091
39016,10,,0.36816233,101010.101
39017,11,,0.3735401,111111.111
39018,12,,0.34875965,121212.121
39019,13,,0.33407575,131313.131
39020,14,,0.34604833,141414.141
39021,15,,0.35213417,151515.152
39022,16,,0.33371627,161616.162
39023,17,,0.34312525,171717.172
39024,18,,0.32431924,181818.182
39025,19,,0.34655175,191919.192
39026,20,,0.3398712,202020.202
39027,21,,0.3540085,212121.212
39028,22,,0.37484416,222222.222
39029,23,,0.36512676,232323.232
39030,24,,0.3465855,242424.242
39031,25,,0.32786265,252525.253
39032,26,,0.31704766,262626.263
39033,27,,0.33461046,272727.273
39034,28,,0.31381375,282828.283
39035,29,,0.3049511,292929.293
39036,30,,0.3172696,303030.303
39037,31,,0.31806526,313131.313
39038,32,,0.32342562,323232.323
39039,33,,0.33586863,333333.333
39040,34,,0.34033963,343434.343
39041,35,,0.3258896,353535.354
39042,36,,0.33751488,363636.364
39043,37,,0.34357238,373737.374
39044,38,,0.36173818,383838.384
39045,39,,0.31433955,393939.394
39046,40,,0.32010898,404040.404
39047,41,,0.31070882,414141.414
39048,42,,0.3003518,424242.424
39049,43,,0.293773,434343.434
39050,44,,0.30919966,444444.444
39051,45,,0.3211836,454545.455
39052,46,,0.32402393,464646.465
39053,47,,0.29832402,474747.475
39054,48,,0.36199042,484848.485
39055,49,,0.34822804,494949.495
39056,50,,0.3158791,505050.505
39057,51,,0.30907795,515151.515
39058,52,,0.28906837,525252.525
39059,53,,0.29598656,535353.535
39060,54,,0.33642998,545454.545
39061,55,,0.3149767,555555.556
39062,56,,0.31750512,565656.566
39063,57,,0.30558282,575757.576
39064,58,,0.29395828,585858.586
39065,59,,0.31093177,595959.596
39066,60,,0.29778123,606060.606
39067,61,,0.28069326,616161.616
39068,62,,0.2898212,626262.626
39069,63,,0.24805501,636363.636
39070,64,,0.27049282,646464.646
39071,65,,0.2730523,656565.657
39072,66,,0.30197775,666666.667
39073,67,,0.30676305,676767.677
39074,68,,0.27283257,686868.687
39075,69,,0.29656988,696969.697
39076,70,,0.30913815,707070.707
39077,71,,0.35502467,717171.717
39078,72,,0.31270522,727272.727
39079,73,,0.3085544,737373.737
39080,74,,0.25902933,747474.747
39081,75,,0.2877927,757575.758
39082,76,,0.26657942,767676.768
39083,77,,0.27755052,777777.778
39084,78,,0.2917521,787878.788
39085,79,,0.27883792,797979.798
39086,80,,0.27716604,808080.808
39087,81,,0.28758743,818181.818
39088,82,,0.30277967,828282.828
39089,83,,0.28927007,838383.838
39090,84,,0.2705155,848484.848
39091,85,,0.2828257,858585.859
39092,86,,0.32478505,868686.869
39093,87,,0.34513304,878787.879
39094,88,,0.34724188,888888.889
39095,89,,0.38669544,898989.899
39096,90,,0.32058218,909090.909
39097,91,,0.28982842,919191.919
39098,92,,0.3321398,929292.929
39099,93,,0.28328347,939393.939
39100,94,,0.29090667,949494.949
39101,95,,0.2294939,959595.96
39102,96,,0.19991142,969696.97
39103,97,,0.20497355,979797.98
39104,98,,0.11111112,989898.99
39105,0,,0.7202959,0.0
39106,1,,0.61500794,10101.01
39107,2,,0.57256913,20202.02
39108,3,,0.57911444,30303.03
39109,4,,0.5840932,40404.04
39110,5,,0.6239814,50505.051
39111,6,,0.60396475,60606.061
39112,7,,0.5980951,70707.071
39113,8,,0.5968772,80808.081
39114,9,,0.6062879,90909.091
39115,10,,0.5939344,101010.101
39116,11,,0.61515266,111111.111
39117,12,,0.5653588,121212.121
39118,13,,0.543632,131313.131
39119,14,,0.58131176,141414.141
39120,15,,0.56742924,151515.152
39121,16,,0.5658313,161616.162
