,index,binned,distance,position
15141,21,,0.21702395,62500.0
15142,22,,0.21417168,65476.19
15143,23,,0.21249296,68452.381
15144,24,,0.21666767,71428.571
15145,25,,0.21133046,74404.762
15146,26,,0.2077336,77380.952
15147,27,,0.2046069,80357.143
15148,28,,0.20516442,83333.333
15149,29,,0.2081592,86309.524
15150,30,,0.20684698,89285.714
15151,31,,0.20258692,92261.905
15152,32,,0.20302537,95238.095
15153,33,,0.20344631,98214.286
15154,34,,0.19914864,101190.476
15155,35,,0.19856112,104166.667
15156,36,,0.2004725,107142.857
15157,37,,0.1937694,110119.048
15158,38,,0.19526258,113095.238
15159,39,,0.19419527,116071.429
15160,40,,0.19317739,119047.619
15161,41,,0.19451395,122023.81
15162,42,,0.19345544,125000.0
15163,43,,0.19121887,127976.19
15164,44,,0.19403337,130952.381
15165,45,,0.18541403,133928.571
15166,46,,0.18217145,136904.762
15167,47,,0.183606,139880.952
15168,48,,0.1841649,142857.143
15169,49,,0.18377763,145833.333
15170,50,,0.18315883,148809.524
15171,51,,0.17515625,151785.714
15172,52,,0.17751698,154761.905
15173,53,,0.1800382,157738.095
15174,54,,0.17400111,160714.286
15175,55,,0.17475338,163690.476
15176,56,,0.17194498,166666.667
15177,57,,0.17382672,169642.857
15178,58,,0.1637262,172619.048
15179,59,,0.16766594,175595.238
15180,60,,0.16369611,178571.429
15181,61,,0.16739008,181547.619
15182,62,,0.16440362,184523.81
15183,63,,0.16101792,187500.0
15184,64,,0.16113146,190476.19
15185,65,,0.16020581,193452.381
15186,66,,0.15679552,196428.571
15187,67,,0.15764697,199404.762
15188,68,,0.15499441,202380.952
15189,69,,0.15852752,205357.143
15190,70,,0.15447798,208333.333
15191,71,,0.15215066,211309.524
15192,72,,0.15444478,214285.714
15193,73,,0.14995573,217261.905
15194,74,,0.15226561,220238.095
15195,75,,0.15012044,223214.286
15196,76,,0.1501616,226190.476
15197,77,,0.14544012,229166.667
15198,78,,0.14628766,232142.857
15199,79,,0.1431894,235119.048
15200,80,,0.14534414,238095.238
15201,81,,0.14532252,241071.429
15202,82,,0.13780224,244047.619
15203,83,,0.13815843,247023.81
15204,84,,0.13671274,250000.0
15205,85,,0.13555303,252976.19
15206,86,,0.13335675,255952.381
15207,87,,0.13413845,258928.571
15208,88,,0.13371772,261904.762
15209,89,,0.13228193,264880.952
15210,90,,0.13120644,267857.143
15211,91,,0.1357634,270833.333
15212,92,,0.1307152,273809.524
15213,93,,0.13510364,276785.714
15214,94,,0.1298069,279761.905
15215,95,,0.1338203,282738.095
15216,96,,0.13014074,285714.286
15217,97,,0.13044137,288690.476
15218,98,,0.12994608,291666.667
15219,99,,0.1291792,294642.857
15220,100,,0.12715062,297619.048
15221,101,,0.12921779,300595.238
15222,102,,0.13007262,303571.429
15223,103,,0.12592624,306547.619
15224,104,,0.13183229,309523.81
15225,105,,0.13564338,312500.0
15226,106,,0.13054894,315476.19
15227,107,,0.12368186,318452.381
15228,108,,0.13017783,321428.571
15229,109,,0.1249116,324404.762
15230,110,,0.12615222,327380.952
15231,111,,0.122612186,330357.143
15232,112,,0.11781759,333333.333
15233,113,,0.12065977,336309.524
15234,114,,0.12103787,339285.714
15235,115,,0.11352312,342261.905
15236,116,,0.11710674,345238.095
15237,117,,0.12003489,348214.286
15238,118,,0.11131045,351190.476
15239,119,,0.110643275,354166.667
15240,120,,0.105240956,357142.857
15241,121,,0.1043468,360119.048
15242,122,,0.09906545,363095.238
15243,123,,0.096091434,366071.429
15244,124,,0.09620769,369047.619
15245,125,,0.09543641,372023.81
15246,126,,0.09568529,375000.0
15247,127,,0.08532654,377976.19
15248,128,,0.09717596,380952.381
15249,129,,0.0978987,383928.571
15250,130,,0.09886068,386904.762
15251,131,,0.09759292,389880.952
15252,132,,0.09172863,392857.143
15253,133,,0.086922,395833.333
15254,134,,0.09229645,398809.524
15255,135,,0.08699654,401785.714
15256,136,,0.08780339,404761.905
15257,137,,0.086605474,407738.095
15258,138,,0.091171116,410714.286
15259,139,,0.08633586,413690.476
15260,140,,0.08673225,416666.667
15261,141,,0.088838525,419642.857
15262,142,,0.0899284,422619.048
15263,143,,0.08932423,425595.238
15264,144,,0.087695085,428571.429
15265,145,,0.09147677,431547.619
15266,146,,0.09047507,434523.81
15267,147,,0.084357396,437500.0
15268,148,,0.092869185,440476.19
15269,149,,0.09083216,443452.381
15270,150,,0.09863051,446428.571
15271,151,,0.09603627,449404.762
15272,152,,0.096227586,452380.952
15273,153,,0.09905753,455357.143
15274,154,,0.085650176,458333.333
15275,155,,0.084257916,461309.524
15276,156,,0.09125869,464285.714
15277,157,,0.09279156,467261.905
15278,158,,0.0766751,470238.095
15279,159,,0.09423156,473214.286
15280,160,,0.083755285,476190.476
15281,161,,0.088412635,479166.667
15282,162,,0.12596513,482142.857
15283,163,,0.10692163,485119.048
15284,164,,0.10328709,488095.238
15285,165,,0.08271318,491071.429
15286,166,,0.08465084,494047.619
15287,167,,0.081548154,497023.81
15288,0,,0.29470813,0.0
15289,1,,0.29155383,2976.19
15290,2,,0.2905407,5952.381
15291,3,,0.28840423,8928.571
15292,4,,0.28585124,11904.762
15293,5,,0.28041318,14880.952
15294,6,,0.2728931,17857.143
15295,7,,0.27500176,20833.333
15296,8,,0.27332768,23809.524
15297,9,,0.26699233,26785.714
15298,10,,0.2668999,29761.905
15299,11,,0.2608388,32738.095
15300,12,,0.25860378,35714.286
15301,13,,0.25844628,38690.476
15302,14,,0.25175843,41666.667
15303,15,,0.2501604,44642.857
15304,16,,0.25389653,47619.048
15305,17,,0.24666369,50595.238
15306,18,,0.25123268,53571.429
15307,19,,0.24136126,56547.619
15308,20,,0.24290973,59523.81
15309,21,,0.23994757,62500.0
15310,22,,0.23329021,65476.19
15311,23,,0.23237638,68452.381
15312,24,,0.23679301,71428.571
15313,25,,0.23250036,74404.762
15314,26,,0.2287342,77380.952
15315,27,,0.2274532,80357.143
15316,28,,0.22287214,83333.333
15317,29,,0.22128668,86309.524
15318,30,,0.22074668,89285.714
15319,31,,0.21777871,92261.905
15320,32,,0.21528693,95238.095
15321,33,,0.21396501,98214.286
15322,34,,0.21140248,101190.476
15323,35,,0.2123815,104166.667
15324,36,,0.20913136,107142.857
15325,37,,0.20925467,110119.048
15326,38,,0.21084757,113095.238
15327,39,,0.20808728,116071.429
15328,40,,0.20571215,119047.619
15329,41,,0.20966333,122023.81
15330,42,,0.21152355,125000.0
15331,43,,0.20907214,127976.19
15332,44,,0.20513733,130952.381
15333,45,,0.20509632,133928.571
15334,46,,0.20823574,136904.762
15335,47,,0.19922358,139880.952
15336,48,,0.20654328,142857.143
15337,49,,0.2048057,145833.333
15338,50,,0.20473877,148809.524
15339,51,,0.2042479,151785.714
15340,52,,0.20681079,154761.905
15341,53,,0.20388742,157738.095
15342,54,,0.20710303,160714.286
15343,55,,0.20746532,163690.476
15344,56,,0.203526,166666.667
15345,57,,0.20471676,169642.857
15346,58,,0.20817855,172619.048
15347,59,,0.20623511,175595.238
15348,60,,0.2059734,178571.429
15349,61,,0.19805057,181547.619
15350,62,,0.20193781,184523.81
15351,63,,0.20266546,187500.0
15352,64,,0.1969707,190476.19
15353,65,,0.2022855,193452.381
15354,66,,0.20000505,196428.571
15355,67,,0.20082301,199404.762
15356,68,,0.20222749,202380.952
15357,69,,0.20684543,205357.143
15358,70,,0.20139444,208333.333
15359,71,,0.20335816,211309.524
15360,72,,0.21048684,214285.714
15361,73,,0.21116835,217261.905
15362,74,,0.20913394,220238.095
15363,75,,0.20772289,223214.286
15364,76,,0.21193428,226190.476
15365,77,,0.22079727,229166.667
15366,78,,0.22078267,232142.857
15367,79,,0.22179429,235119.048
15368,80,,0.21904851,238095.238
15369,81,,0.22144768,241071.429
15370,82,,0.22596276,244047.619
15371,83,,0.22419477,247023.81
15372,84,,0.21863279,250000.0
15373,85,,0.2218943,252976.19
15374,86,,0.22628249,255952.381
15375,87,,0.22254045,258928.571
15376,88,,0.23425199,261904.762
15377,89,,0.22514433,264880.952
15378,90,,0.23418175,267857.143
15379,91,,0.23856908,270833.333
15380,92,,0.22899614,273809.524
15381,93,,0.23188215,276785.714
15382,94,,0.23974782,279761.905
15383,95,,0.2325599,282738.095
15384,96,,0.24510312,285714.286
15385,97,,0.24783477,288690.476
15386,98,,0.24878646,291666.667
15387,99,,0.2503834,294642.857
15388,100,,0.2500061,297619.048
15389,101,,0.24864337,300595.238
15390,102,,0.25274172,303571.429
15391,103,,0.24709705,306547.619
15392,104,,0.2579189,309523.81
15393,105,,0.2509777,312500.0
15394,106,,0.2509409,315476.19
15395,107,,0.24988243,318452.381
15396,108,,0.25836557,321428.571
15397,109,,0.2622008,324404.762
15398,110,,0.2505273,327380.952
15399,111,,0.25425974,330357.143
15400,112,,0.25183228,333333.333
15401,113,,0.26417196,336309.524
15402,114,,0.24393344,339285.714
15403,115,,0.25435543,342261.905
15404,116,,0.2472723,345238.095
15405,117,,0.25345695,348214.286
15406,118,,0.27238643,351190.476
15407,119,,0.24706233,354166.667
15408,120,,0.24477583,357142.857
15409,121,,0.25915307,360119.048
15410,122,,0.23767622,363095.238
15411,123,,0.26054466,366071.429
15412,124,,0.24860366,369047.619
15413,125,,0.26898867,372023.81
15414,126,,0.25831464,375000.0
15415,127,,0.25346434,377976.19
15416,128,,0.26140735,380952.381
15417,129,,0.26443717,383928.571
15418,130,,0.24875674,386904.762
15419,131,,0.2586207,389880.952
15420,132,,0.2774228,392857.143
15421,133,,0.26648733,395833.333
15422,134,,0.27499965,398809.524
15423,135,,0.27162433,401785.714
15424,136,,0.27861366,404761.905
15425,137,,0.27399817,407738.095
15426,138,,0.26573738,410714.286
15427,139,,0.27552813,413690.476
15428,140,,0.2845797,416666.667
15429,141,,0.27577552,419642.857
15430,142,,0.27120546,422619.048
15431,143,,0.2808008,425595.238
15432,144,,0.26927742,428571.429
15433,145,,0.27732983,431547.619
15434,146,,0.27973643,434523.81
15435,147,,0.24794774,437500.0
15436,148,,0.24807413,440476.19
15437,149,,0.2689365,443452.381
15438,150,,0.25478476,446428.571
15439,151,,0.2672352,449404.762
15440,152,,0.26827642,452380.952
15441,153,,0.2702974,455357.143
15442,154,,0.28416124,458333.333
15443,155,,0.25700524,461309.524
15444,156,,0.29254344,464285.714
15445,157,,0.23768975,467261.905
15446,158,,0.25639838,470238.095
15447,159,,0.27144477,473214.286
15448,160,,0.26078618,476190.476
15449,161,,0.2512306,479166.667
15450,162,,0.24522832,482142.857
15451,163,,0.22002406,485119.048
15452,164,,0.24981727,488095.238
15453,165,,0.22730078,491071.429
15454,166,,0.19228728,494047.619
15455,167,,0.46296299,497023.81
15456,0,,0.28962594,0.0
15457,1,,0.28197148,2976.19
15458,2,,0.27296874,5952.381
15459,3,,0.26573992,8928.571
15460,4,,0.2628591,11904.762
15461,5,,0.2526317,14880.952
15462,6,,0.24605736,17857.143
15463,7,,0.24337,20833.333
15464,8,,0.24052376,23809.524
15465,9,,0.23332791,26785.714
15466,10,,0.22988367,29761.905
15467,11,,0.22859512,32738.095
15468,12,,0.22186878,35714.286
15469,13,,0.22233763,38690.476
15470,14,,0.213243,41666.667
15471,15,,0.21375945,44642.857
15472,16,,0.20901506,47619.048
15473,17,,0.20823045,50595.238
15474,18,,0.20596196,53571.429
15475,19,,0.20289016,56547.619
15476,20,,0.20109642,59523.81
15477,21,,0.20021789,62500.0
15478,22,,0.19605973,65476.19
15479,23,,0.19625995,68452.381
15480,24,,0.1899352,71428.571
15481,25,,0.19061574,74404.762
15482,26,,0.18922032,77380.952
15483,27,,0.18918878,80357.143
15484,28,,0.18428195,83333.333
15485,29,,0.18137395,86309.524
15486,30,,0.17881677,89285.714
15487,31,,0.17843692,92261.905
15488,32,,0.17747408,95238.095
15489,33,,0.17943354,98214.286
15490,34,,0.17524879,101190.476
15491,35,,0.17313485,104166.667
15492,36,,0.17583339,107142.857
15493,37,,0.17481805,110119.048
15494,38,,0.17222784,113095.238
15495,39,,0.17477822,116071.429
15496,40,,0.17190899,119047.619
15497,41,,0.17121013,122023.81
15498,42,,0.16802529,125000.0
15499,43,,0.17007099,127976.19
15500,44,,0.16891032,130952.381
15501,45,,0.16619202,133928.571
15502,46,,0.16418764,136904.762
15503,47,,0.16554534,139880.952
15504,48,,0.16878352,142857.143
15505,49,,0.16782756,145833.333
15506,50,,0.16642423,148809.524
15507,51,,0.16523854,151785.714
15508,52,,0.16379608,154761.905
15509,53,,0.16496977,157738.095
15510,54,,0.16353111,160714.286
15511,55,,0.16029868,163690.476
15512,56,,0.16382258,166666.667
15513,57,,0.16394731,169642.857
15514,58,,0.16465917,172619.048
15515,59,,0.1593679,175595.238
15516,60,,0.16142328,178571.429
15517,61,,0.16105133,181547.619
15518,62,,0.16030592,184523.81
15519,63,,0.1612766,187500.0
15520,64,,0.16232926,190476.19
15521,65,,0.15693903,193452.381
15522,66,,0.15207817,196428.571
15523,67,,0.15323204,199404.762
15524,68,,0.15158062,202380.952
15525,69,,0.15541784,205357.143
15526,70,,0.15126012,208333.333
15527,71,,0.14902146,211309.524
15528,72,,0.14870942,214285.714
15529,73,,0.14670505,217261.905
15530,74,,0.14596279,220238.095
15531,75,,0.14512168,223214.286
15532,76,,0.14154579,226190.476
15533,77,,0.14163254,229166.667
15534,78,,0.14382201,232142.857
15535,79,,0.13997985,235119.048
15536,80,,0.14033708,238095.238
15537,81,,0.14222589,241071.429
15538,82,,0.14124274,244047.619
15539,83,,0.1388021,247023.81
15540,84,,0.14035136,250000.0
15541,85,,0.13975781,252976.19
15542,86,,0.13713476,255952.381
15543,87,,0.13321058,258928.571
15544,88,,0.13444597,261904.762
15545,89,,0.13407774,264880.952
15546,90,,0.1318714,267857.143
15547,91,,0.13098024,270833.333
15548,92,,0.13120833,273809.524
15549,93,,0.12674436,276785.714
15550,94,,0.1316715,279761.905
15551,95,,0.13050114,282738.095
15552,96,,0.131303,285714.286
15553,97,,0.1308832,288690.476
15554,98,,0.13333313,291666.667
15555,99,,0.12930016,294642.857
15556,100,,0.13210416,297619.048
15557,101,,0.13145384,300595.238
15558,102,,0.12997118,303571.429
15559,103,,0.12636933,306547.619
15560,104,,0.12491022,309523.81
15561,105,,0.12751396,312500.0
15562,106,,0.12291349,315476.19
15563,107,,0.124202825,318452.381
15564,108,,0.12186648,321428.571
15565,109,,0.11905309,324404.762
15566,110,,0.12182298,327380.952
15567,111,,0.12514256,330357.143
15568,112,,0.1244486,333333.333
15569,113,,0.12904596,336309.524
15570,114,,0.12867063,339285.714
15571,115,,0.1256625,342261.905
15572,116,,0.122646905,345238.095
15573,117,,0.11844939,348214.286
15574,118,,0.12934452,351190.476
15575,119,,0.12897328,354166.667
15576,120,,0.12855753,357142.857
15577,121,,0.1262524,360119.048
15578,122,,0.12712018,363095.238
15579,123,,0.1275958,366071.429
15580,124,,0.12518516,369047.619
15581,125,,0.12415666,372023.81
15582,126,,0.12689717,375000.0
15583,127,,0.12774926,377976.19
15584,128,,0.13040404,380952.381
15585,129,,0.13495827,383928.571
15586,130,,0.13035119,386904.762
15587,131,,0.13041312,389880.952
15588,132,,0.13678019,392857.143
15589,133,,0.128866,395833.333
15590,134,,0.1347519,398809.524
15591,135,,0.13531758,401785.714
15592,136,,0.135225,404761.905
15593,137,,0.13078126,407738.095
15594,138,,0.13939083,410714.286
15595,139,,0.1386522,413690.476
15596,140,,0.12862039,416666.667
15597,141,,0.12645449,419642.857
15598,142,,0.13340116,422619.048
15599,143,,0.12873548,425595.238
15600,144,,0.13435133,428571.429
15601,145,,0.12739833,431547.619
15602,146,,0.123217456,434523.81
15603,147,,0.1260258,437500.0
15604,148,,0.11401478,440476.19
15605,149,,0.10773317,443452.381
15606,150,,0.10770693,446428.571
15607,151,,0.108910136,449404.762
15608,152,,0.09457016,452380.952
15609,153,,0.102675125,455357.143
15610,154,,0.09631094,458333.333
15611,155,,0.092670605,461309.524
15612,156,,0.092603095,464285.714
15613,157,,0.09462367,467261.905
15614,158,,0.0958877,470238.095
15615,159,,0.09441485,473214.286
15616,160,,0.0770503,476190.476
15617,161,,0.07895624,479166.667
15618,162,,0.07227991,482142.857
15619,163,,0.090796165,485119.048
15620,164,,0.08669982,488095.238
15621,165,,0.097149424,491071.429
15622,166,,0.112396814,494047.619
15623,167,,0.02482753,497023.81
15624,0,,0.1908129,0.0
15625,1,,0.16512534,2976.19
15626,2,,0.15122624,5952.381
15627,3,,0.21926153,8928.571
15628,4,,0.20551367,11904.762
15629,5,,0.18331188,14880.952
15630,6,,0.1648716,17857.143
15631,7,,0.18271391,20833.333
15632,8,,0.1461173,23809.524
15633,9,,0.19105911,26785.714
15634,10,,0.18806417,29761.905
15635,11,,0.15770888,32738.095
15636,12,,0.16702765,35714.286
15637,13,,0.19801077,38690.476
15638,14,,0.16012087,41666.667
15639,15,,0.15362379,44642.857
15640,16,,0.12873437,47619.048
15641,17,,0.1583025,50595.238
15642,18,,0.16274893,53571.429
15643,19,,0.18366894,56547.619
15644,20,,0.15031587,59523.81
15645,21,,0.19518703,62500.0
15646,22,,0.17046781,65476.19
15647,23,,0.1825607,68452.381
15648,24,,0.18509685,71428.571
15649,25,,0.15398154,74404.762
15650,26,,0.16037734,77380.952
15651,27,,0.171871,80357.143
15652,28,,0.18004072,83333.333
15653,29,,0.18417613,86309.524
15654,30,,0.16760404,89285.714
15655,31,,0.16567737,92261.905
15656,32,,0.19053525,95238.095
15657,33,,0.17893757,98214.286
15658,34,,0.15793692,101190.476
15659,35,,0.16475487,104166.667
15660,36,,0.19096455,107142.857
15661,37,,0.14878292,110119.048
15662,38,,0.17832322,113095.238
15663,39,,0.17665914,116071.429
15664,40,,0.16253144,119047.619
15665,41,,0.17019625,122023.81
15666,42,,0.1748453,125000.0
15667,43,,0.1654078,127976.19
15668,44,,0.18349122,130952.381
15669,45,,0.17050257,133928.571
15670,46,,0.17312375,136904.762
15671,47,,0.16933614,139880.952
15672,48,,0.1666158,142857.143
15673,49,,0.17176415,145833.333
15674,50,,0.20018724,148809.524
15675,51,,0.152289,151785.714
15676,52,,0.15747383,154761.905
15677,53,,0.1955437,157738.095
15678,54,,0.1889171,160714.286
15679,55,,0.19465443,163690.476
15680,56,,0.15800293,166666.667
15681,57,,0.18299787,169642.857
15682,58,,0.18733597,172619.048
15683,59,,0.18395114,175595.238
15684,60,,0.1722774,178571.429
15685,61,,0.17930649,181547.619
15686,62,,0.19454442,184523.81
15687,63,,0.2123091,187500.0
15688,64,,0.18213356,190476.19
15689,65,,0.17192596,193452.381
15690,66,,0.19525518,196428.571
15691,67,,0.1919487,199404.762
15692,68,,0.16186114,202380.952
15693,69,,0.14286917,205357.143
15694,70,,0.18995675,208333.333
15695,71,,0.14016128,211309.524
15696,72,,0.17356005,214285.714
15697,73,,0.19538812,217261.905
15698,74,,0.13556229,220238.095
15699,75,,0.15313466,223214.286
15700,76,,0.19226313,226190.476
15701,77,,0.15915988,229166.667
15702,78,,0.14710836,232142.857
15703,79,,0.16259633,235119.048
15704,80,,0.16255154,238095.238
15705,81,,0.1644037,241071.429
15706,82,,0.16095419,244047.619
15707,83,,0.20595375,247023.81
15708,84,,0.13659701,250000.0
15709,85,,0.159525,252976.19
15710,86,,0.149674,255952.381
15711,87,,0.13190283,258928.571
15712,88,,0.188733,261904.762
15713,89,,0.16292551,264880.952
15714,90,,0.20009118,267857.143
15715,91,,0.15355206,270833.333
15716,92,,0.1746637,273809.524
15717,93,,0.16031949,276785.714
15718,94,,0.1816082,279761.905
15719,95,,0.17477074,282738.095
15720,96,,0.18696962,285714.286
15721,97,,0.17403232,288690.476
15722,98,,0.17906824,291666.667
15723,99,,0.17366181,294642.857
15724,100,,0.19601521,297619.048
15725,101,,0.16655119,300595.238
15726,102,,0.15574642,303571.429
15727,103,,0.16156556,306547.619
15728,104,,0.1905417,309523.81
15729,105,,0.19555087,312500.0
15730,106,,0.20541187,315476.19
15731,107,,0.13659869,318452.381
15732,108,,0.15332355,321428.571
15733,109,,0.22936267,324404.762
15734,110,,0.13391283,327380.952
15735,111,,0.15794654,330357.143
15736,112,,0.18802358,333333.333
15737,113,,0.16756505,336309.524
15738,114,,0.14708339,339285.714
15739,115,,0.13212441,342261.905
15740,116,,0.17880815,345238.095
15741,117,,0.20280613,348214.286
15742,118,,0.21412969,351190.476
15743,119,,0.14597218,354166.667
15744,120,,0.15971798,357142.857
15745,121,,0.18884103,360119.048
15746,122,,0.18964523,363095.238
15747,123,,0.14136012,366071.429
15748,124,,0.13855982,369047.619
15749,125,,0.13388968,372023.81
15750,126,,0.1496405,375000.0
15751,127,,0.12550667,377976.19
15752,128,,0.21691881,380952.381
15753,129,,0.19727854,383928.571
15754,130,,0.1506247,386904.762
15755,131,,0.12763172,389880.952
15756,132,,0.15915245,392857.143
15757,133,,0.21606776,395833.333
15758,134,,0.15245496,398809.524
15759,135,,0.144932,401785.714
15760,136,,0.1911297,404761.905
15761,137,,0.15884401,407738.095
15762,138,,0.11246094,410714.286
15763,139,,0.17681661,413690.476
15764,140,,0.16281831,416666.667
15765,141,,0.13841657,419642.857
15766,142,,0.15494563,422619.048
15767,143,,0.17848186,425595.238
15768,144,,0.19690317,428571.429
15769,145,,0.16337152,431547.619
15770,146,,0.16463788,434523.81
15771,147,,0.10793896,437500.0
15772,148,,0.106298916,440476.19
15773,149,,0.115902565,443452.381
15774,150,,0.16430461,446428.571
15775,151,,0.21638966,449404.762
15776,152,,0.070045,452380.952
15777,153,,0.16524574,455357.143
15778,154,,0.3040023,458333.333
15779,155,,0.2064976,461309.524
15780,156,,0.07625361,464285.714
15781,157,,0.104926795,467261.905
15782,158,,0.28269747,470238.095
15783,159,,0.31051588,473214.286
15784,160,,0.2536476,476190.476
15785,161,,0.18650794,479166.667
15786,162,,0.07892417,482142.857
15787,163,,0.32686654,485119.048
15788,164,,0.4830247,488095.238
15789,165,,0.19018225,491071.429
15790,166,,0.02410347,494047.619
15791,167,,0.21020724,497023.81
15792,0,,0.30064863,0.0
15793,1,,0.29842517,2976.19
15794,2,,0.28679565,5952.381
15795,3,,0.2774581,8928.571
15796,4,,0.26770896,11904.762
15797,5,,0.26153827,14880.952
15798,6,,0.25376937,17857.143
15799,7,,0.24045378,20833.333
15800,8,,0.23628709,23809.524
15801,9,,0.23809196,26785.714
15802,10,,0.24007861,29761.905
15803,11,,0.22793508,32738.095
15804,12,,0.22448738,35714.286
15805,13,,0.21441267,38690.476
15806,14,,0.20312075,41666.667
15807,15,,0.19319728,44642.857
15808,16,,0.19030988,47619.048
15809,17,,0.1850475,50595.238
15810,18,,0.17784327,53571.429
15811,19,,0.17346358,56547.619
15812,20,,0.1705801,59523.81
15813,21,,0.16876994,62500.0
15814,22,,0.16845012,65476.19
15815,23,,0.16760635,68452.381
15816,24,,0.16380022,71428.571
15817,25,,0.16538368,74404.762
15818,26,,0.16007438,77380.952
15819,27,,0.15911311,80357.143
15820,28,,0.16206491,83333.333
15821,29,,0.15487343,86309.524
15822,30,,0.15794681,89285.714
15823,31,,0.15987083,92261.905
15824,32,,0.16042286,95238.095
15825,33,,0.16318451,98214.286
15826,34,,0.1589966,101190.476
15827,35,,0.15648238,104166.667
15828,36,,0.1517813,107142.857
15829,37,,0.16186816,110119.048
15830,38,,0.15623675,113095.238
15831,39,,0.15471946,116071.429
15832,40,,0.15000057,119047.619
15833,41,,0.15306754,122023.81
15834,42,,0.15273122,125000.0
15835,43,,0.15279831,127976.19
15836,44,,0.15230782,130952.381
15837,45,,0.14590561,133928.571
15838,46,,0.14554486,136904.762
15839,47,,0.14285588,139880.952
15840,48,,0.1412626,142857.143
15841,49,,0.13764387,145833.333
15842,50,,0.14276928,148809.524
15843,51,,0.13903703,151785.714
15844,52,,0.1400306,154761.905
15845,53,,0.13567697,157738.095
15846,54,,0.1393248,160714.286
15847,55,,0.1383962,163690.476
15848,56,,0.1343447,166666.667
15849,57,,0.13422553,169642.857
15850,58,,0.13343446,172619.048
15851,59,,0.12863234,175595.238
15852,60,,0.13051897,178571.429
15853,61,,0.12960671,181547.619
15854,62,,0.12772313,184523.81
15855,63,,0.1290732,187500.0
15856,64,,0.124398485,190476.19
15857,65,,0.1256835,193452.381
15858,66,,0.12394829,196428.571
15859,67,,0.12199848,199404.762
15860,68,,0.12014985,202380.952
15861,69,,0.11746841,205357.143
15862,70,,0.117697775,208333.333
15863,71,,0.11752239,211309.524
15864,72,,0.11442908,214285.714
15865,73,,0.116421685,217261.905
15866,74,,0.11994776,220238.095
15867,75,,0.11595756,223214.286
15868,76,,0.11679052,226190.476
15869,77,,0.113525316,229166.667
15870,78,,0.114598654,232142.857
15871,79,,0.11612265,235119.048
15872,80,,0.11637534,238095.238
15873,81,,0.11502055,241071.429
15874,82,,0.110381246,244047.619
15875,83,,0.116684355,247023.81
15876,84,,0.11628748,250000.0
15877,85,,0.11387136,252976.19
15878,86,,0.118716456,255952.381
15879,87,,0.117929466,258928.571
15880,88,,0.12264223,261904.762
15881,89,,0.121915795,264880.952
15882,90,,0.12111087,267857.143
15883,91,,0.12282375,270833.333
15884,92,,0.11617932,273809.524
15885,93,,0.11949774,276785.714
15886,94,,0.12032941,279761.905
15887,95,,0.12024276,282738.095
15888,96,,0.12174757,285714.286
15889,97,,0.13005322,288690.476
15890,98,,0.13307099,291666.667
15891,99,,0.13441315,294642.857
15892,100,,0.13637567,297619.048
15893,101,,0.13680834,300595.238
15894,102,,0.13443643,303571.429
15895,103,,0.13074571,306547.619
15896,104,,0.13887833,309523.81
15897,105,,0.13024664,312500.0
15898,106,,0.12651567,315476.19
15899,107,,0.12943608,318452.381
15900,108,,0.13233541,321428.571
15901,109,,0.12921879,324404.762
15902,110,,0.12743841,327380.952
15903,111,,0.123019665,330357.143
15904,112,,0.12813905,333333.333
15905,113,,0.12395203,336309.524
15906,114,,0.12552866,339285.714
15907,115,,0.12467323,342261.905
15908,116,,0.122962505,345238.095
15909,117,,0.12479359,348214.286
15910,118,,0.12132001,351190.476
15911,119,,0.12209618,354166.667
15912,120,,0.11903058,357142.857
15913,121,,0.12318536,360119.048
15914,122,,0.12622853,363095.238
15915,123,,0.124450795,366071.429
15916,124,,0.12529539,369047.619
15917,125,,0.12386511,372023.81
15918,126,,0.12613575,375000.0
15919,127,,0.12570022,377976.19
15920,128,,0.12693407,380952.381
15921,129,,0.1291907,383928.571
15922,130,,0.12548558,386904.762
15923,131,,0.1295972,389880.952
15924,132,,0.12753257,392857.143
15925,133,,0.12920845,395833.333
15926,134,,0.13342074,398809.524
15927,135,,0.13517497,401785.714
15928,136,,0.13474895,404761.905
15929,137,,0.12728547,407738.095
15930,138,,0.13851854,410714.286
15931,139,,0.13336298,413690.476
15932,140,,0.122357905,416666.667
15933,141,,0.12503888,419642.857
15934,142,,0.12846418,422619.048
15935,143,,0.11987118,425595.238
15936,144,,0.13089992,428571.429
15937,145,,0.12724268,431547.619
15938,146,,0.13184372,434523.81
15939,147,,0.13065024,437500.0
15940,148,,0.13333488,440476.19
15941,149,,0.13678919,443452.381
15942,150,,0.1309244,446428.571
15943,151,,0.14230019,449404.762
15944,152,,0.13014473,452380.952
15945,153,,0.14035031,455357.143
15946,154,,0.12463368,458333.333
15947,155,,0.13443333,461309.524
15948,156,,0.13938864,464285.714
15949,157,,0.12494934,467261.905
15950,158,,0.12697208,470238.095
15951,159,,0.1312848,473214.286
15952,160,,0.13516279,476190.476
15953,161,,0.12564565,479166.667
15954,162,,0.1362403,482142.857
15955,163,,0.1193614,485119.048
15956,164,,0.12112193,488095.238
15957,165,,0.12734751,491071.429
15958,166,,0.11462381,494047.619
15959,167,,0.07388702,497023.81
15960,0,,0.366069,0.0
15961,1,,0.35919023,2976.19
15962,2,,0.34746337,5952.381
15963,3,,0.33982787,8928.571
15964,4,,0.3314179,11904.762
