,index,binned,distance,position
72,72,,0.117572434,413793.103
73,73,,0.11468776,419540.23
74,74,,0.09855098,425287.356
75,75,,0.09799114,431034.483
76,76,,0.084346876,436781.609
77,77,,0.07763151,442528.736
78,78,,0.07341496,448275.862
79,79,,0.09130479,454022.989
80,80,,0.09339107,459770.115
81,81,,0.08923765,465517.241
82,82,,0.097578295,471264.368
83,83,,0.10862686,477011.494
84,84,,0.11436502,482758.621
85,85,,0.09908769,488505.747
86,86,,0.116296366,494252.874
87,0,,0.3609091,0.0
88,1,,0.29702088,5747.126
89,2,,0.2661593,11494.253
90,3,,0.24202068,17241.379
91,4,,0.2231413,22988.506
92,5,,0.21345513,28735.632
93,6,,0.20765907,34482.759
94,7,,0.20444041,40229.885
95,8,,0.20977262,45977.011
96,9,,0.20922133,51724.138
97,10,,0.2014735,57471.264
98,11,,0.1993798,63218.391
99,12,,0.19530942,68965.517
100,13,,0.18614708,74712.644
101,14,,0.18291555,80459.77
102,15,,0.18214032,86206.897
103,16,,0.1748506,91954.023
104,17,,0.17520164,97701.149
105,18,,0.16578145,103448.276
106,19,,0.16255717,109195.402
107,20,,0.15602997,114942.529
108,21,,0.15012956,120689.655
109,22,,0.14688776,126436.782
110,23,,0.1397541,132183.908
111,24,,0.14177135,137931.034
112,25,,0.14844637,143678.161
113,26,,0.15021555,149425.287
114,27,,0.14797455,155172.414
115,28,,0.14594878,160919.54
116,29,,0.14843056,166666.667
117,30,,0.14819993,172413.793
118,31,,0.14401484,178160.92
119,32,,0.13717823,183908.046
120,33,,0.13359505,189655.172
121,34,,0.1433269,195402.299
122,35,,0.13931935,201149.425
123,36,,0.14146891,206896.552
124,37,,0.14826512,212643.678
125,38,,0.14809833,218390.805
126,39,,0.1484678,224137.931
127,40,,0.1408535,229885.057
128,41,,0.12784237,235632.184
129,42,,0.1200955,241379.31
130,43,,0.121560164,247126.437
131,44,,0.11757428,252873.563
132,45,,0.12002424,258620.69
133,46,,0.12817289,264367.816
134,47,,0.12173247,270114.943
135,48,,0.11607797,275862.069
136,49,,0.11662771,281609.195
137,50,,0.111135386,287356.322
138,51,,0.11316492,293103.448
139,52,,0.12038831,298850.575
140,53,,0.12416159,304597.701
141,54,,0.12274388,310344.828
142,55,,0.12381877,316091.954
143,56,,0.122269556,321839.08
144,57,,0.124003276,327586.207
145,58,,0.1175082,333333.333
146,59,,0.11469172,339080.46
147,60,,0.11561181,344827.586
148,61,,0.11643351,350574.713
149,62,,0.11376347,356321.839
150,63,,0.11585852,362068.966
151,64,,0.112413846,367816.092
152,65,,0.11322662,373563.218
153,66,,0.113229565,379310.345
154,67,,0.113001585,385057.471
155,68,,0.10933073,390804.598
156,69,,0.11685882,396551.724
157,70,,0.12563093,402298.851
158,71,,0.1228307,408045.977
159,72,,0.119125985,413793.103
160,73,,0.109396264,419540.23
161,74,,0.120309584,425287.356
162,75,,0.12550756,431034.483
163,76,,0.11440121,436781.609
164,77,,0.11933762,442528.736
165,78,,0.12312896,448275.862
166,79,,0.13206472,454022.989
167,80,,0.12688938,459770.115
168,81,,0.11945874,465517.241
169,82,,0.12004806,471264.368
170,83,,0.14128157,477011.494
171,84,,0.14644755,482758.621
172,85,,0.11921852,488505.747
173,86,,0.10218975,494252.874
174,0,,0.34955168,0.0
175,1,,0.27274033,5747.126
176,2,,0.2337641,11494.253
177,3,,0.20841874,17241.379
178,4,,0.18883774,22988.506
179,5,,0.1869094,28735.632
180,6,,0.18769437,34482.759
181,7,,0.18659472,40229.885
182,8,,0.18406366,45977.011
183,9,,0.19226702,51724.138
184,10,,0.19137858,57471.264
185,11,,0.18803693,63218.391
186,12,,0.17252569,68965.517
187,13,,0.17195572,74712.644
188,14,,0.1645784,80459.77
189,15,,0.15323056,86206.897
190,16,,0.15359354,91954.023
191,17,,0.15626486,97701.149
192,18,,0.15754154,103448.276
193,19,,0.15571718,109195.402
194,20,,0.15362866,114942.529
195,21,,0.15138996,120689.655
196,22,,0.14908099,126436.782
197,23,,0.15050922,132183.908
198,24,,0.15007709,137931.034
199,25,,0.1505557,143678.161
200,26,,0.147951,149425.287
201,27,,0.15061122,155172.414
202,28,,0.15103297,160919.54
203,29,,0.15170476,166666.667
204,30,,0.1489683,172413.793
205,31,,0.14697133,178160.92
206,32,,0.14430597,183908.046
207,33,,0.14241622,189655.172
208,34,,0.15665469,195402.299
209,35,,0.15141515,201149.425
210,36,,0.15080233,206896.552
211,37,,0.15781039,212643.678
212,38,,0.16178332,218390.805
213,39,,0.16467996,224137.931
214,40,,0.1643464,229885.057
215,41,,0.17021237,235632.184
216,42,,0.16504617,241379.31
217,43,,0.15528347,247126.437
218,44,,0.14837106,252873.563
219,45,,0.15481532,258620.69
220,46,,0.15000926,264367.816
221,47,,0.15550709,270114.943
222,48,,0.16116548,275862.069
223,49,,0.15910685,281609.195
224,50,,0.16239746,287356.322
225,51,,0.17280284,293103.448
226,52,,0.16921955,298850.575
227,53,,0.16403693,304597.701
228,54,,0.15873864,310344.828
229,55,,0.15717447,316091.954
230,56,,0.16661164,321839.08
231,57,,0.1696387,327586.207
232,58,,0.16981709,333333.333
233,59,,0.16327663,339080.46
234,60,,0.15756658,344827.586
235,61,,0.16328508,350574.713
236,62,,0.17140259,356321.839
237,63,,0.1803308,362068.966
238,64,,0.1669919,367816.092
239,65,,0.16627355,373563.218
240,66,,0.1588534,379310.345
241,67,,0.16905123,385057.471
242,68,,0.16693297,390804.598
243,69,,0.16376969,396551.724
244,70,,0.1528027,402298.851
245,71,,0.15244126,408045.977
246,72,,0.15012561,413793.103
247,73,,0.14949517,419540.23
248,74,,0.14948484,425287.356
249,75,,0.14632867,431034.483
250,76,,0.14776689,436781.609
251,77,,0.16016828,442528.736
252,78,,0.156064,448275.862
253,79,,0.16925748,454022.989
254,80,,0.14570767,459770.115
255,81,,0.14505722,465517.241
256,82,,0.16221587,471264.368
257,83,,0.13588133,477011.494
258,84,,0.15086281,482758.621
259,85,,0.13419119,488505.747
260,86,,0.08944318,494252.874
261,0,,0.4596167,0.0
262,1,,0.37933952,5747.126
263,2,,0.32411417,11494.253
264,3,,0.28137285,17241.379
265,4,,0.25199276,22988.506
266,5,,0.22988322,28735.632
267,6,,0.21430062,34482.759
268,7,,0.21374239,40229.885
269,8,,0.20414434,45977.011
270,9,,0.18855219,51724.138
271,10,,0.17410791,57471.264
272,11,,0.1607195,63218.391
273,12,,0.15453546,68965.517
274,13,,0.14969237,74712.644
275,14,,0.14604335,80459.77
276,15,,0.13470583,86206.897
277,16,,0.13413426,91954.023
278,17,,0.13210717,97701.149
279,18,,0.12811826,103448.276
280,19,,0.12757862,109195.402
281,20,,0.13443589,114942.529
282,21,,0.13713843,120689.655
283,22,,0.13342072,126436.782
284,23,,0.13647495,132183.908
285,24,,0.13389459,137931.034
286,25,,0.13062944,143678.161
287,26,,0.13819447,149425.287
288,27,,0.15064342,155172.414
289,28,,0.1744922,160919.54
290,29,,0.1893424,166666.667
291,30,,0.19038564,172413.793
292,31,,0.19342963,178160.92
293,32,,0.19423099,183908.046
294,33,,0.20351139,189655.172
295,34,,0.18897757,195402.299
296,35,,0.17774183,201149.425
297,36,,0.16747811,206896.552
298,37,,0.17478673,212643.678
299,38,,0.1805174,218390.805
300,39,,0.17660224,224137.931
301,40,,0.1698735,229885.057
302,41,,0.1664037,235632.184
303,42,,0.16683689,241379.31
304,43,,0.16528128,247126.437
305,44,,0.1633329,252873.563
306,45,,0.1548757,258620.69
307,46,,0.14742596,264367.816
308,47,,0.14186811,270114.943
309,48,,0.14583167,275862.069
310,49,,0.13718985,281609.195
311,50,,0.14509225,287356.322
312,51,,0.1391638,293103.448
313,52,,0.125045,298850.575
314,53,,0.11716293,304597.701
315,54,,0.12191655,310344.828
316,55,,0.11855774,316091.954
317,56,,0.117877334,321839.08
318,57,,0.117151566,327586.207
319,58,,0.12676205,333333.333
320,59,,0.13356608,339080.46
321,60,,0.13356361,344827.586
322,61,,0.1284582,350574.713
323,62,,0.11873565,356321.839
324,63,,0.11875203,362068.966
325,64,,0.12676401,367816.092
326,65,,0.124639854,373563.218
327,66,,0.12980656,379310.345
328,67,,0.12426336,385057.471
329,68,,0.12666802,390804.598
330,69,,0.12608472,396551.724
331,70,,0.11445866,402298.851
332,71,,0.13825905,408045.977
333,72,,0.15761031,413793.103
334,73,,0.14201587,419540.23
335,74,,0.123070605,425287.356
336,75,,0.1262594,431034.483
337,76,,0.14418387,436781.609
338,77,,0.15179847,442528.736
339,78,,0.13710146,448275.862
340,79,,0.131824,454022.989
341,80,,0.101313435,459770.115
342,81,,0.11433163,465517.241
343,82,,0.11288332,471264.368
344,83,,0.11515284,477011.494
345,84,,0.114346825,482758.621
346,85,,0.11623153,488505.747
347,86,,0.11939904,494252.874
348,0,,0.4092519,0.0
349,1,,0.30638713,5747.126
350,2,,0.23469278,11494.253
351,3,,0.202876,17241.379
352,4,,0.18334624,22988.506
353,5,,0.16740584,28735.632
354,6,,0.16141908,34482.759
355,7,,0.16563791,40229.885
356,8,,0.16626573,45977.011
357,9,,0.17128162,51724.138
358,10,,0.17117253,57471.264
359,11,,0.1733939,63218.391
360,12,,0.16810282,68965.517
361,13,,0.15833466,74712.644
362,14,,0.1504733,80459.77
363,15,,0.15159707,86206.897
364,16,,0.14808102,91954.023
365,17,,0.14376578,97701.149
366,18,,0.14371173,103448.276
367,19,,0.1443709,109195.402
368,20,,0.15131795,114942.529
369,21,,0.15039216,120689.655
370,22,,0.15086247,126436.782
371,23,,0.14625756,132183.908
372,24,,0.14386225,137931.034
373,25,,0.13984531,143678.161
374,26,,0.13341554,149425.287
375,27,,0.13444872,155172.414
376,28,,0.1338991,160919.54
377,29,,0.13779011,166666.667
378,30,,0.14599039,172413.793
379,31,,0.14737327,178160.92
380,32,,0.14389099,183908.046
381,33,,0.14136198,189655.172
382,34,,0.1447894,195402.299
383,35,,0.1549223,201149.425
384,36,,0.14615488,206896.552
385,37,,0.13183598,212643.678
386,38,,0.120145336,218390.805
387,39,,0.11272038,224137.931
388,40,,0.10866619,229885.057
389,41,,0.11140516,235632.184
390,42,,0.12097299,241379.31
391,43,,0.12546095,247126.437
392,44,,0.12820345,252873.563
393,45,,0.14133039,258620.69
394,46,,0.15489937,264367.816
395,47,,0.1677665,270114.943
396,48,,0.17143914,275862.069
397,49,,0.16444284,281609.195
398,50,,0.15547489,287356.322
399,51,,0.14616586,293103.448
400,52,,0.13859913,298850.575
401,53,,0.13091932,304597.701
402,54,,0.14032985,310344.828
403,55,,0.14138606,316091.954
404,56,,0.13391617,321839.08
405,57,,0.13672778,327586.207
406,58,,0.14477122,333333.333
407,59,,0.15069647,339080.46
408,60,,0.14648391,344827.586
409,61,,0.13463567,350574.713
410,62,,0.13011345,356321.839
411,63,,0.14038537,362068.966
412,64,,0.14158346,367816.092
413,65,,0.1370967,373563.218
414,66,,0.13807715,379310.345
415,67,,0.14600103,385057.471
416,68,,0.14562494,390804.598
417,69,,0.15392864,396551.724
418,70,,0.16097526,402298.851
419,71,,0.17096071,408045.977
420,72,,0.18789391,413793.103
421,73,,0.20264648,419540.23
422,74,,0.21005453,425287.356
423,75,,0.23576793,431034.483
424,76,,0.2663294,436781.609
425,77,,0.2653176,442528.736
426,78,,0.21791995,448275.862
427,79,,0.19459547,454022.989
428,80,,0.20203994,459770.115
429,81,,0.22823437,465517.241
430,82,,0.22354585,471264.368
431,83,,0.1989126,477011.494
432,84,,0.17895134,482758.621
433,85,,0.15666996,488505.747
434,86,,0.15596858,494252.874
435,0,,0.321828,0.0
436,1,,0.2640438,5747.126
437,2,,0.24026527,11494.253
438,3,,0.21979497,17241.379
439,4,,0.19929719,22988.506
440,5,,0.18727602,28735.632
441,6,,0.18596613,34482.759
442,7,,0.18675609,40229.885
443,8,,0.18205096,45977.011
444,9,,0.18084446,51724.138
445,10,,0.18476523,57471.264
446,11,,0.18373407,63218.391
447,12,,0.18615684,68965.517
448,13,,0.18218435,74712.644
449,14,,0.17578807,80459.77
450,15,,0.16809663,86206.897
451,16,,0.15778211,91954.023
452,17,,0.15537298,97701.149
453,18,,0.15851678,103448.276
454,19,,0.16113742,109195.402
455,20,,0.1582727,114942.529
456,21,,0.15525874,120689.655
457,22,,0.15854537,126436.782
458,23,,0.15938921,132183.908
459,24,,0.15914564,137931.034
460,25,,0.16532299,143678.161
461,26,,0.15984936,149425.287
462,27,,0.16034618,155172.414
463,28,,0.15496208,160919.54
464,29,,0.14949402,166666.667
465,30,,0.14435673,172413.793
466,31,,0.14583273,178160.92
467,32,,0.15497407,183908.046
468,33,,0.15647219,189655.172
469,34,,0.15418623,195402.299
470,35,,0.15912996,201149.425
471,36,,0.16114634,206896.552
472,37,,0.1609744,212643.678
473,38,,0.16026722,218390.805
474,39,,0.15747474,224137.931
475,40,,0.14843205,229885.057
476,41,,0.14803815,235632.184
477,42,,0.14933456,241379.31
478,43,,0.15052556,247126.437
479,44,,0.15360437,252873.563
480,45,,0.15142323,258620.69
481,46,,0.15396465,264367.816
482,47,,0.15442014,270114.943
483,48,,0.14424352,275862.069
484,49,,0.14983772,281609.195
485,50,,0.1548456,287356.322
486,51,,0.15129189,293103.448
487,52,,0.14983568,298850.575
488,53,,0.1551293,304597.701
489,54,,0.13975255,310344.828
490,55,,0.13020736,316091.954
491,56,,0.12530059,321839.08
492,57,,0.12600356,327586.207
493,58,,0.12800229,333333.333
494,59,,0.1184201,339080.46
495,60,,0.120860726,344827.586
496,61,,0.11033965,350574.713
497,62,,0.11747496,356321.839
498,63,,0.119211785,362068.966
499,64,,0.114829525,367816.092
500,65,,0.12112329,373563.218
501,66,,0.12557691,379310.345
502,67,,0.12182031,385057.471
503,68,,0.11833804,390804.598
504,69,,0.114678286,396551.724
505,70,,0.11220762,402298.851
506,71,,0.10242681,408045.977
507,72,,0.103376806,413793.103
508,73,,0.10856968,419540.23
509,74,,0.11132931,425287.356
510,75,,0.111331716,431034.483
511,76,,0.12627237,436781.609
512,77,,0.120793045,442528.736
513,78,,0.13640435,448275.862
514,79,,0.1341137,454022.989
515,80,,0.14036563,459770.115
516,81,,0.15198833,465517.241
517,82,,0.15529639,471264.368
518,83,,0.15812309,477011.494
519,84,,0.18141776,482758.621
520,85,,0.18422855,488505.747
521,86,,0.15611541,494252.874
522,0,,0.3909774,0.0
523,1,,0.30580503,5747.126
524,2,,0.24407251,11494.253
525,3,,0.21729997,17241.379
526,4,,0.20334004,22988.506
527,5,,0.19149446,28735.632
528,6,,0.18415654,34482.759
529,7,,0.17974481,40229.885
530,8,,0.17376688,45977.011
531,9,,0.16889364,51724.138
532,10,,0.16502263,57471.264
533,11,,0.16174656,63218.391
534,12,,0.15140578,68965.517
535,13,,0.1446801,74712.644
536,14,,0.14007713,80459.77
537,15,,0.13808793,86206.897
538,16,,0.13868426,91954.023
539,17,,0.1383449,97701.149
540,18,,0.13448858,103448.276
541,19,,0.14355841,109195.402
542,20,,0.15561463,114942.529
543,21,,0.13441971,120689.655
544,22,,0.12512556,126436.782
545,23,,0.11902596,132183.908
546,24,,0.11442585,137931.034
547,25,,0.11562184,143678.161
548,26,,0.11318033,149425.287
549,27,,0.12629616,155172.414
550,28,,0.14961371,160919.54
551,29,,0.15332882,166666.667
552,30,,0.14236452,172413.793
553,31,,0.1286342,178160.92
554,32,,0.12694943,183908.046
555,33,,0.12985538,189655.172
556,34,,0.12531649,195402.299
557,35,,0.11738154,201149.425
558,36,,0.11443153,206896.552
559,37,,0.11649034,212643.678
560,38,,0.12206861,218390.805
561,39,,0.12888081,224137.931
562,40,,0.13297163,229885.057
563,41,,0.1316001,235632.184
564,42,,0.12815508,241379.31
565,43,,0.12898205,247126.437
566,44,,0.12596317,252873.563
567,45,,0.12519342,258620.69
568,46,,0.12270833,264367.816
569,47,,0.12812299,270114.943
570,48,,0.1534987,275862.069
571,49,,0.16648419,281609.195
572,50,,0.16089503,287356.322
573,51,,0.13168424,293103.448
574,52,,0.12400285,298850.575
575,53,,0.124938555,304597.701
576,54,,0.13050935,310344.828
577,55,,0.13167192,316091.954
578,56,,0.13107239,321839.08
579,57,,0.13838087,327586.207
580,58,,0.13533796,333333.333
581,59,,0.1288635,339080.46
582,60,,0.12738705,344827.586
583,61,,0.13282041,350574.713
584,62,,0.13702965,356321.839
585,63,,0.13641544,362068.966
586,64,,0.13151772,367816.092
587,65,,0.12908587,373563.218
588,66,,0.13131565,379310.345
589,67,,0.12980738,385057.471
590,68,,0.1383577,390804.598
591,69,,0.13919957,396551.724
592,70,,0.14604656,402298.851
593,71,,0.14742243,408045.977
594,72,,0.14246197,413793.103
595,73,,0.13212061,419540.23
596,74,,0.12401264,425287.356
597,75,,0.10860672,431034.483
598,76,,0.10276617,436781.609
599,77,,0.10351073,442528.736
600,78,,0.10903669,448275.862
601,79,,0.11991217,454022.989
602,80,,0.13529429,459770.115
603,81,,0.14622152,465517.241
604,82,,0.16721135,471264.368
605,83,,0.1967457,477011.494
606,84,,0.22757003,482758.621
607,85,,0.2315163,488505.747
608,86,,0.20651026,494252.874
609,0,,0.3624347,0.0
610,1,,0.28755608,5747.126
611,2,,0.26138902,11494.253
612,3,,0.2255238,17241.379
613,4,,0.19955716,22988.506
614,5,,0.1856689,28735.632
615,6,,0.17223643,34482.759
616,7,,0.15739135,40229.885
617,8,,0.14844196,45977.011
618,9,,0.14918843,51724.138
619,10,,0.14962752,57471.264
620,11,,0.14946498,63218.391
621,12,,0.14867522,68965.517
622,13,,0.14310566,74712.644
623,14,,0.140506,80459.77
624,15,,0.13628611,86206.897
625,16,,0.13221441,91954.023
626,17,,0.13010278,97701.149
627,18,,0.13176449,103448.276
628,19,,0.13134587,109195.402
629,20,,0.1232409,114942.529
630,21,,0.124659315,120689.655
631,22,,0.12814718,126436.782
632,23,,0.12812142,132183.908
633,24,,0.12664205,137931.034
634,25,,0.119955294,143678.161
635,26,,0.11672615,149425.287
636,27,,0.11497136,155172.414
637,28,,0.11626133,160919.54
638,29,,0.11231409,166666.667
639,30,,0.11097981,172413.793
640,31,,0.11401693,178160.92
641,32,,0.113119215,183908.046
642,33,,0.11564168,189655.172
643,34,,0.11505855,195402.299
644,35,,0.119878106,201149.425
645,36,,0.12124652,206896.552
646,37,,0.114844844,212643.678
647,38,,0.11042655,218390.805
648,39,,0.115855865,224137.931
649,40,,0.12159659,229885.057
650,41,,0.12011646,235632.184
651,42,,0.122297935,241379.31
652,43,,0.12066345,247126.437
653,44,,0.11425494,252873.563
654,45,,0.12139978,258620.69
655,46,,0.12644567,264367.816
656,47,,0.12307141,270114.943
657,48,,0.120706454,275862.069
658,49,,0.11613168,281609.195
659,50,,0.10819043,287356.322
660,51,,0.10132234,293103.448
661,52,,0.09712304,298850.575
662,53,,0.10065608,304597.701
663,54,,0.10173675,310344.828
664,55,,0.104777075,316091.954
665,56,,0.11354838,321839.08
666,57,,0.11882997,327586.207
667,58,,0.11826124,333333.333
668,59,,0.11759129,339080.46
669,60,,0.12449056,344827.586
670,61,,0.12611644,350574.713
671,62,,0.13218229,356321.839
672,63,,0.13536629,362068.966
673,64,,0.14227797,367816.092
674,65,,0.13268016,373563.218
675,66,,0.12734398,379310.345
676,67,,0.12126951,385057.471
677,68,,0.121352285,390804.598
678,69,,0.117368594,396551.724
679,70,,0.12555148,402298.851
680,71,,0.12405933,408045.977
681,72,,0.11797819,413793.103
682,73,,0.118880145,419540.23
683,74,,0.12180871,425287.356
684,75,,0.12833346,431034.483
685,76,,0.13933587,436781.609
686,77,,0.14469275,442528.736
687,78,,0.14108515,448275.862
688,79,,0.14336987,454022.989
689,80,,0.13115655,459770.115
690,81,,0.12195895,465517.241
691,82,,0.11824261,471264.368
692,83,,0.12158354,477011.494
693,84,,0.13455074,482758.621
694,85,,0.14635314,488505.747
695,86,,0.16377956,494252.874
696,0,,0.2913461,0.0
697,1,,0.23201679,5747.126
698,2,,0.19369815,11494.253
699,3,,0.17661978,17241.379
700,4,,0.16727538,22988.506
701,5,,0.15624404,28735.632
702,6,,0.14386353,34482.759
703,7,,0.13835551,40229.885
704,8,,0.1402868,45977.011
705,9,,0.1401715,51724.138
706,10,,0.13493297,57471.264
707,11,,0.13075851,63218.391
708,12,,0.12993397,68965.517
709,13,,0.1259511,74712.644
710,14,,0.12595265,80459.77
711,15,,0.12472602,86206.897
712,16,,0.12247394,91954.023
713,17,,0.124339886,97701.149
714,18,,0.12687083,103448.276
715,19,,0.1287171,109195.402
716,20,,0.12779483,114942.529
717,21,,0.12304745,120689.655
718,22,,0.12091644,126436.782
719,23,,0.12352621,132183.908
720,24,,0.12661447,137931.034
721,25,,0.13208742,143678.161
722,26,,0.12971397,149425.287
723,27,,0.12741064,155172.414
724,28,,0.124095105,160919.54
725,29,,0.12445046,166666.667
726,30,,0.12357427,172413.793
727,31,,0.12378756,178160.92
728,32,,0.12465715,183908.046
729,33,,0.12513192,189655.172
730,34,,0.12511106,195402.299
731,35,,0.12367988,201149.425
732,36,,0.1205337,206896.552
733,37,,0.120578356,212643.678
734,38,,0.12065259,218390.805
735,39,,0.1216794,224137.931
736,40,,0.12012948,229885.057
737,41,,0.1173209,235632.184
738,42,,0.11627481,241379.31
739,43,,0.11545686,247126.437
740,44,,0.10849515,252873.563
741,45,,0.11312956,258620.69
742,46,,0.11698121,264367.816
743,47,,0.116885126,270114.943
744,48,,0.118185245,275862.069
745,49,,0.11866241,281609.195
746,50,,0.122578576,287356.322
747,51,,0.124189064,293103.448
748,52,,0.12017245,298850.575
749,53,,0.11553204,304597.701
750,54,,0.11809688,310344.828
751,55,,0.12087253,316091.954
752,56,,0.12515056,321839.08
753,57,,0.11705025,327586.207
754,58,,0.10982147,333333.333
755,59,,0.10748571,339080.46
756,60,,0.11072358,344827.586
757,61,,0.108433746,350574.713
758,62,,0.10666274,356321.839
759,63,,0.106435455,362068.966
760,64,,0.10894269,367816.092
761,65,,0.11137664,373563.218
762,66,,0.11075146,379310.345
763,67,,0.11286689,385057.471
764,68,,0.117326275,390804.598
765,69,,0.11482349,396551.724
766,70,,0.11331052,402298.851
767,71,,0.117764525,408045.977
768,72,,0.11647551,413793.103
769,73,,0.121675625,419540.23
770,74,,0.12402652,425287.356
771,75,,0.1325765,431034.483
